"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.995358500E2,-1.698966980E-1,-2.374063110E-1,9.682465210E0
5.995458000E2,-1.496887207E-1,-3.806584167E-1,9.620344391E0
5.995557490E2,-1.710942078E-1,-2.847079468E-1,9.669292603E0
5.995656980E2,-1.534309387E-1,-3.071612549E-1,9.612410889E0
5.995756480E2,-1.225950623E-1,-2.908451843E-1,9.674531708E0
5.995855970E2,-1.110690308E-1,-3.561094666E-1,9.615404663E0
5.995955460E2,-1.154100037E-1,-2.438429260E-1,9.584119720E0
5.996054960E2,-1.007405090E-1,-2.555186462E-1,9.551637268E0
5.996154450E2,-1.215472412E-1,-1.234931946E-1,9.507479095E0
5.996253940E2,-1.047821045E-1,-2.300715637E-1,9.455537109E0
5.996353440E2,-1.010398865E-1,-2.721340942E-1,9.473799133E0
5.996452930E2,-8.771759033E-2,-3.082090759E-1,9.464069366E0
5.996552420E2,-6.691085815E-2,-3.486250305E-1,9.478738861E0
5.996651920E2,-5.463638306E-2,-3.321592712E-1,9.483229523E0
5.996751410E2,-2.918930054E-2,-3.210823059E-1,9.467362518E0
5.996850900E2,-2.469863892E-2,-2.347119141E-1,9.486372986E0
5.996950400E2,-4.161346436E-2,-1.842668152E-1,9.491761780E0
5.997049890E2,-5.373825073E-2,-8.113128662E-2,9.530381470E0
5.997149380E2,-5.298980713E-2,-9.355545044E-2,9.503587189E0
5.997248880E2,-6.346801758E-2,-2.514770508E-1,9.526788940E0
5.997348370E2,-4.056564331E-2,-2.568658447E-1,9.541907501E0
5.997447860E2,-2.649490356E-2,-3.600013733E-1,9.564809875E0
5.997547360E2,-4.101470947E-2,-2.800675964E-1,9.625882874E0
5.997646850E2,-4.715194702E-2,-2.562670898E-1,9.650581512E0
5.997746340E2,-5.912704468E-2,-2.324665833E-1,9.692344666E0
5.997845840E2,-6.077362061E-2,-1.987866211E-1,9.699829102E0
5.997945330E2,-5.673202515E-2,-1.607656860E-1,9.717791748E0
5.998044820E2,-6.451583862E-2,-1.619631958E-1,9.743388519E0
5.998144320E2,-7.155120850E-2,-2.694396973E-1,9.730814667E0
5.998243810E2,-6.915618896E-2,-1.836680603E-1,9.836943970E0
5.998343300E2,-8.771759033E-2,-2.463876343E-1,9.885293427E0
5.998442800E2,-8.711883545E-2,-2.829116821E-1,1.000130219E1
5.998542290E2,-6.301895142E-2,-4.038601685E-1,1.006207581E1
5.998641780E2,-7.469467163E-2,-3.257226562E-1,1.007869125E1
5.998741280E2,-6.406677246E-2,-1.410067749E-1,1.001971390E1
5.998840770E2,-8.412506104E-2,-3.577560425E-2,9.997110901E0
5.998940260E2,-6.047424316E-2,-1.146615601E-1,1.003153931E1
5.999039760E2,-5.089416504E-2,-1.893562317E-1,1.014215927E1
5.999139250E2,-4.939727783E-2,-2.438429260E-1,1.024005569E1
5.999238740E2,-6.855743408E-2,-2.118095398E-1,1.030831375E1
5.999338240E2,-5.807922363E-2,-3.396437073E-1,1.036160294E1
5.999437730E2,-7.259902954E-2,-3.430865479E-1,1.043569885E1
5.999537220E2,-8.472381592E-2,-3.559597778E-1,1.031070877E1
5.999636720E2,-9.086105347E-2,-1.131646729E-1,1.025158173E1
5.999736210E2,-1.187031555E-1,-5.403762817E-2,1.020517822E1
5.999835700E2,-1.297801208E-1,9.430389404E-3,1.025771896E1
5.999935200E2,-1.213975525E-1,-2.424957275E-1,1.030876282E1
6.000034690E2,-1.389111328E-1,-2.885998535E-1,1.043989014E1
6.000134180E2,-1.454974365E-1,-2.954855347E-1,1.045949936E1
6.000233680E2,-1.481918335E-1,-1.939965820E-1,1.045231430E1
6.000333170E2,-1.399589539E-1,-2.323168945E-1,1.034902908E1
6.000432660E2,-1.469943237E-1,-1.869612122E-1,1.028361511E1
6.000532160E2,-1.459465027E-1,-1.508862305E-1,1.020383102E1
6.000631650E2,-1.695973206E-1,-1.332229614E-1,1.018706589E1
6.000731140E2,-1.654060364E-1,-1.631607056E-1,1.012674133E1
6.000830640E2,-1.547781372E-1,-1.369651794E-1,1.018946091E1
6.000930130E2,-1.558259583E-1,-1.338217163E-1,1.019514908E1
6.001029630E2,-1.231938171E-1,-1.776805115E-1,1.016146912E1
6.001129120E2,-1.076261902E-1,-2.194436646E-1,1.012509476E1
6.001228610E2,-7.304809570E-2,-9.580078125E-2,1.010653336E1
6.001328100E2,-6.526428223E-2,-1.254391479E-1,1.004276596E1
6.001427600E2,-6.810836792E-2,-1.231938171E-1,9.932295685E0
6.001527090E2,-6.256988525E-2,-8.367599487E-2,9.840536499E0
6.001626590E2,-5.912704468E-2,1.437011719E-2,9.826465759E0
6.001726080E2,-7.439529419E-2,-5.209167480E-2,9.809850311E0
6.001825570E2,-7.259902954E-2,-1.234931946E-1,9.785001984E0
6.001925067E2,-6.242019653E-2,-1.263372803E-1,9.807455292E0
6.002024557E2,-9.505233765E-2,-1.314266968E-1,9.786199493E0
6.002124047E2,-7.604187012E-2,-1.100212097E-1,9.753417664E0
6.002223547E2,-8.966354370E-2,-1.121168518E-1,9.687255249E0
6.002323037E2,-1.005908203E-1,-1.706451416E-2,9.631720734E0
6.002422527E2,-7.664062500E-2,-5.897735596E-2,9.505084076E0
6.002522027E2,-8.292755127E-2,4.894821167E-2,9.505233765E0
6.002621517E2,-7.469467163E-2,-7.933502197E-3,9.452393646E0
6.002721007E2,-7.918533325E-2,-9.580078125E-3,9.515562286E0
6.002820507E2,-5.044509888E-2,-2.122586060E-1,9.486822052E0
6.002919997E2,-4.071533203E-2,-2.177970886E-1,9.513766022E0
6.003019487E2,-3.008743286E-2,-1.115180969E-1,9.372160492E0
6.003118987E2,-4.101470947E-2,-1.945953369E-3,9.390871582E0
6.003218477E2,-6.436614990E-2,-1.167572021E-2,9.405241699E0
6.003317967E2,-4.370910645E-2,-7.738906860E-2,9.414971466E0
6.003417467E2,-5.104385376E-2,-1.347198486E-1,9.332193604E0
6.003516957E2,-5.882766724E-2,-1.871109009E-2,9.285939789E0
6.003616447E2,-7.469467163E-2,4.071533203E-2,9.230554962E0
6.003715947E2,-6.316864014E-2,-1.856140137E-2,9.251810760E0
6.003815437E2,-5.029541016E-2,-2.139051819E-1,9.203311615E0
6.003914927E2,-3.338058472E-2,-2.351609802E-1,9.213490448E0
6.004014427E2,-2.933898926E-2,-1.595681763E-1,9.197623444E0
6.004113917E2,2.544708252E-3,-3.323089600E-2,9.248517609E0
6.004213407E2,2.245330811E-3,-1.236428833E-1,9.274713135E0
6.004312907E2,3.891906738E-3,-1.652563477E-1,9.433383179E0
6.004412397E2,-4.670288086E-2,-2.140548706E-1,9.430688782E0
6.004511887E2,-8.696914673E-2,-9.175918579E-2,9.458231506E0
6.004611387E2,-1.252894592E-1,-1.073268127E-1,9.390272827E0
6.004710877E2,-1.917512512E-1,-1.363664246E-1,9.420659637E0
6.004810367E2,-2.216889954E-1,-3.496728516E-1,9.458231506E0
6.004909867E2,-2.053729248E-1,-3.478765869E-1,9.555229797E0
6.005009357E2,-1.911524963E-1,-2.556683350E-1,9.544452209E0
6.005108847E2,-1.790277100E-1,-9.969268799E-2,9.745633850E0
6.005208347E2,-1.447489929E-1,-2.628533936E-1,9.780511322E0
6.005307837E2,-1.107696533E-1,-1.914518738E-1,9.895621948E0
6.005407327E2,-8.307723999E-2,-2.592608643E-1,9.813293152E0
6.005506827E2,-7.080276489E-2,-5.433700562E-2,9.828561401E0
6.005606317E2,-6.930587769E-2,-3.141966248E-1,9.790690155E0
6.005705807E2,-7.005432129E-2,-2.695893860E-1,9.867779846E0
6.005805307E2,-6.691085815E-2,-3.317102051E-1,9.879006500E0
6.005904797E2,-8.068222046E-2,-1.552272034E-1,9.931846619E0
6.006004287E2,-8.622070312E-2,-1.194515991E-1,9.955796814E0
6.006103787E2,-9.026229858E-2,-1.131646729E-1,1.005623795E1
6.006203277E2,-9.654922485E-2,-1.893562317E-1,1.015473312E1
6.006302767E2,-8.128097534E-2,-3.144960022E-1,1.016087036E1
6.006402267E2,-9.445358276E-2,-3.957769775E-1,1.017539017E1
6.006501757E2,-9.639953613E-2,-4.011657715E-1,1.005608826E1
6.006601247E2,-1.001417542E-1,-2.309696960E-1,1.006432114E1
6.006700747E2,-9.595046997E-2,-3.180885315E-1,1.006387207E1
6.006800237E2,-1.053808594E-1,-1.866618347E-1,1.012269974E1
6.006899727E2,-8.427474976E-2,-1.579216003E-1,1.012659164E1
6.006999227E2,-9.550140381E-2,-5.284011841E-2,1.028780640E1
6.007098717E2,-7.694000244E-2,-2.724334717E-1,1.022224274E1
6.007198207E2,-5.164260864E-2,-3.761677551E-1,1.026595184E1
6.007297707E2,-8.592132568E-2,-3.489244080E-1,1.023197250E1
6.007397197E2,-9.460327148E-2,-1.580712891E-1,1.021580612E1
6.007496687E2,-1.044827271E-1,-1.942959595E-1,1.019963974E1
6.007596187E2,-9.385482788E-2,-2.176473999E-1,1.023062531E1
6.007695677E2,-8.008346558E-2,-2.371069336E-1,1.026220963E1
6.007795167E2,-5.583389282E-2,-2.439926147E-1,1.030247589E1
6.007894667E2,-6.945556641E-2,-2.719844055E-1,1.028361511E1
6.007994157E2,-6.915618896E-2,-2.531236267E-1,1.023107437E1
6.008093647E2,-9.056167603E-2,-2.089654541E-1,1.020233414E1
6.008193147E2,-9.684860229E-2,-1.604663086E-1,1.014694931E1
6.008292637E2,-7.514373779E-2,-2.399510193E-1,1.017089951E1
6.008392127E2,-3.338058472E-2,-3.447331238E-1,1.016805542E1
6.008491627E2,-4.101470947E-2,-3.718267822E-1,1.013168106E1
6.008591117E2,-3.981719971E-2,-3.005749512E-1,1.021011795E1
6.008690607E2,-5.912704468E-2,-2.942880249E-1,1.018766464E1
6.008790107E2,-5.343887329E-2,-2.642005920E-1,1.010338989E1
6.008889597E2,-6.436614990E-2,-2.240840149E-1,9.949509888E0
6.008989087E2,-9.400451660E-2,-1.459465027E-1,9.837542725E0
6.009088587E2,-8.517288208E-2,-2.312690735E-1,9.854756927E0
6.009188077E2,-6.481521606E-2,-3.348536682E-1,9.839937744E0
6.009287567E2,-5.119354248E-2,-2.520758057E-1,9.851463776E0
6.009387067E2,2.844085693E-3,-1.974394226E-1,9.961335297E0
6.009486557E2,-1.107696533E-2,-8.517288208E-2,1.003034180E1
6.009586047E2,-8.831634521E-3,-7.679031372E-2,1.008078690E1
6.009685547E2,-4.236190796E-2,-1.073268127E-1,1.010758118E1
6.009785037E2,-5.254074097E-2,-1.667532349E-1,1.011940659E1
6.009884527E2,-4.685256958E-2,-3.788621521E-1,9.922266541E0
6.009984027E2,-6.810836792E-2,-2.324665833E-1,9.857750702E0
6.010083517E2,-9.445358276E-2,-2.609074402E-1,9.862540741E0
6.010183007E2,-8.202941895E-2,-1.306782532E-1,9.935738525E0
6.010282507E2,-6.436614990E-2,-2.261796570E-1,9.982142029E0
6.010381997E2,-5.209167480E-2,-2.023791504E-1,9.982890472E0
6.010481487E2,-6.676116943E-2,-8.322692871E-2,9.977950745E0
6.010580987E2,-7.110214233E-2,-2.188449097E-1,9.970615997E0
6.010680477E2,-6.706054688E-2,-3.013233948E-1,9.934091949E0
6.010779967E2,-8.577163696E-2,-4.171824646E-1,9.769883423E0
6.010879467E2,-7.095245361E-2,-3.227288818E-1,9.739795990E0
6.010978957E2,-6.721023560E-2,-3.758683777E-1,9.634265442E0
6.011078447E2,-6.092330933E-2,-3.094065857E-1,9.712253265E0
6.011177947E2,-5.014572144E-2,-3.694317627E-1,9.695787506E0
6.011277437E2,-4.819976807E-2,-2.315684509E-1,9.720935211E0
6.011376927E2,-4.954696655E-2,-2.354603577E-1,9.726473694E0
6.011476427E2,-5.284011841E-2,-2.161505127E-1,9.782157898E0
6.011575917E2,-5.448669434E-2,-3.227288818E-1,9.800270233E0
6.011675407E2,-6.451583862E-2,-4.540058899E-1,9.710007935E0
6.011774907E2,-6.451583862E-2,-4.272116089E-1,9.692494354E0
6.011874406E2,-7.634124756E-2,-4.468208313E-1,9.709259491E0
6.011973896E2,-7.843688965E-2,-4.180805969E-1,9.683962097E0
6.012073396E2,-8.442443848E-2,-4.330494690E-1,9.691147156E0
6.012172886E2,-1.091230774E-1,-3.192860413E-1,9.709858246E0
6.012272376E2,-1.248403931E-1,-2.597099304E-1,9.722881165E0
6.012371876E2,-9.669891357E-2,-2.619552612E-1,9.774972839E0
6.012471366E2,-1.206491089E-1,-2.909948730E-1,9.756710815E0
6.012570856E2,-1.008901978E-1,-3.743714905E-1,9.781259766E0
6.012670356E2,-9.280700684E-2,-4.037104797E-1,9.755064240E0
6.012769846E2,-1.044827271E-1,-3.261717224E-1,9.790091400E0
6.012869336E2,-9.714797974E-2,-3.094065857E-1,9.823771362E0
6.012968836E2,-1.109193420E-1,-2.261796570E-1,9.874665527E0
6.013068326E2,-9.160949707E-2,-3.129991150E-1,9.864486694E0
6.013167816E2,-8.786727905E-2,-1.848655701E-1,9.978699188E0
6.013267316E2,-9.116043091E-2,-3.071612549E-1,9.949659576E0
6.013366806E2,-1.022373962E-1,-1.558259583E-1,9.977801056E0
6.013466296E2,-9.819580078E-2,-3.028202820E-1,9.953701172E0
6.013565796E2,-1.088237000E-1,-1.450483704E-1,1.003288651E1
6.013665286E2,-1.056802368E-1,-2.674937439E-1,9.980794830E0
6.013764776E2,-8.996292114E-2,-2.592608643E-1,1.004082001E1
6.013864276E2,-9.160949707E-2,-2.803669739E-1,1.002570145E1
6.013963766E2,-8.547225952E-2,-1.968406677E-1,1.007390121E1
6.014063256E2,-8.307723999E-2,-1.901046753E-1,1.005788452E1
6.014162756E2,-7.873626709E-2,-1.880090332E-1,1.009380981E1
6.014262246E2,-8.083190918E-2,-2.050735474E-1,1.006177643E1
6.014361736E2,-7.050338745E-2,-2.210902405E-1,1.008093658E1
6.014461236E2,-8.173004150E-2,-2.606080627E-1,1.002465363E1
6.014560726E2,-8.023315430E-2,-1.681004333E-1,1.008857071E1
6.014660226E2,-8.951385498E-2,-3.272195435E-1,1.015143997E1
6.014759716E2,-9.969268799E-2,-2.674937439E-1,1.019724472E1
6.014859206E2,-9.744735718E-2,-3.279679871E-1,1.014590149E1
6.014958696E2,-1.158590698E-1,-1.029858398E-1,1.011880783E1
6.015058196E2,-9.834548950E-2,-1.447489929E-1,1.009201355E1
6.015157686E2,-9.804611206E-2,-1.799258423E-1,1.018107834E1
6.015257176E2,-1.169068909E-1,-3.529660034E-1,1.018392242E1
6.015356676E2,-1.303788757E-1,-3.191363525E-1,1.026400589E1
6.015456166E2,-1.448986816E-1,-3.308120728E-1,1.018167709E1
6.015555656E2,-1.547781372E-1,-3.049159241E-1,1.017913239E1
6.015655156E2,-1.543290710E-1,-2.489323425E-1,1.013257919E1
6.015754646E2,-1.595681763E-1,-1.541793823E-1,1.020323227E1
6.015854136E2,-1.631607056E-1,-2.760260010E-1,1.015832565E1
6.015953636E2,-1.612147522E-1,-2.555186462E-1,1.018197647E1
6.016053126E2,-1.613644409E-1,-3.471281433E-1,1.017045044E1
6.016152616E2,-1.790277100E-1,-1.938468933E-1,1.021984772E1
6.016252116E2,-1.694476318E-1,-2.305206299E-1,1.022598495E1
6.016351606E2,-1.619631958E-1,-2.881507874E-1,1.023287064E1
6.016451096E2,-1.504371643E-1,-3.507206726E-1,1.016985168E1
6.016550596E2,-1.366658020E-1,-2.406994629E-1,1.017134857E1
6.016650086E2,-1.438508606E-1,-2.134561157E-1,1.008857071E1
6.016749576E2,-1.088237000E-1,-2.420466614E-1,1.009126511E1
6.016849076E2,-1.181044006E-1,-3.147953796E-1,1.010473709E1
6.016948566E2,-1.194515991E-1,-2.918930054E-1,1.012225067E1
6.017048066E2,-1.176553345E-1,-2.273771667E-1,1.011686188E1
6.017147556E2,-1.085243225E-1,-2.980302429E-1,1.008887009E1
6.017247046E2,-1.068777466E-1,-2.788700867E-1,1.004935226E1
6.017346536E2,-1.085243225E-1,-3.751199341E-1,1.003034180E1
6.017446036E2,-1.197509766E-1,-2.856060791E-1,9.992470551E0
6.017545526E2,-1.085243225E-1,-2.272274780E-1,9.951904907E0
6.017645016E2,-1.158590698E-1,-1.989363098E-1,9.918374634E0
6.017744516E2,-1.097218323E-1,-2.600093079E-1,9.901908875E0
6.017844006E2,-9.939331055E-2,-3.198847961E-1,9.883946228E0
6.017943506E2,-1.097218323E-1,-2.555186462E-1,9.840536499E0
6.018042996E2,-1.062789917E-1,-3.026705933E-1,9.823022919E0
6.018142486E2,-9.729766846E-2,-2.908451843E-1,9.814640350E0
6.018241976E2,-9.864486694E-2,-3.171903992E-1,9.786947937E0
6.018341476E2,-1.071771240E-1,-2.246827698E-1,9.798024902E0
6.018440966E2,-1.028361511E-1,-1.733395386E-1,9.748627625E0
6.018540466E2,-7.873626709E-2,-2.109114075E-1,9.741891632E0
6.018639956E2,-6.915618896E-2,-2.778222656E-1,9.705217896E0
6.018739446E2,-4.700225830E-2,-3.275189209E-1,9.648036804E0
6.018838936E2,-6.301895142E-2,-2.203417969E-1,9.683363342E0
6.018938436E2,-4.520599365E-2,-2.802172852E-1,9.627978516E0
6.019037926E2,-4.296066284E-2,-2.179467773E-1,9.676926727E0
6.019137416E2,-5.673202515E-2,-2.507286072E-1,9.692644043E0
6.019236916E2,-4.071533203E-2,-2.225871277E-1,9.690997467E0
6.019336406E2,-7.170089722E-2,-2.270777893E-1,9.610614624E0
6.019435896E2,-5.493576050E-2,-2.700384521E-1,9.590855713E0
6.019535396E2,-5.882766724E-2,-2.680924988E-1,9.521849213E0
6.019634886E2,-7.289840698E-2,-1.871109009E-1,9.541608124E0
6.019734376E2,-7.903564453E-2,-2.362088013E-1,9.533075867E0
6.019833876E2,-5.837860107E-2,-2.329156494E-1,9.589209137E0
6.019933366E2,-4.834945679E-2,-3.529660034E-1,9.570348358E0
6.020032856E2,-3.637435913E-2,-2.642005920E-1,9.589807892E0
6.020132356E2,-4.370910645E-2,-2.025288391E-1,9.539512482E0
6.020231846E2,-4.086502075E-2,-1.287322998E-1,9.604477386E0
6.020331336E2,-3.667373657E-2,-2.207908630E-1,9.589059448E0
6.020430836E2,-4.340972900E-2,-1.947450256E-1,9.618847504E0
6.020530326E2,-5.822891235E-2,-2.558180237E-1,9.669142914E0
6.020629816E2,-6.436614990E-2,-2.157014465E-1,9.723030853E0
6.020729316E2,-7.005432129E-2,-2.363584900E-1,9.765392761E0
6.020828806E2,-7.798782349E-2,-2.894979858E-1,9.767638092E0
6.020928296E2,-8.891510010E-2,-1.243913269E-1,9.758207703E0
6.021027796E2,-9.145980835E-2,-1.559756470E-1,9.767787781E0
6.021127286E2,-1.073268127E-1,-7.185058594E-2,9.804311829E0
6.021226776E2,-8.741821289E-2,-1.660047913E-1,9.838141479E0
6.021326276E2,-1.134640503E-1,-1.074765015E-1,9.903405762E0
6.021425766E2,-9.774673462E-2,-1.487905884E-1,9.924062805E0
6.021525256E2,-1.125659180E-1,-1.167572021E-1,9.951755219E0
6.021624756E2,-1.221459961E-1,-1.293310547E-1,9.951455841E0
6.021724246E2,-1.172062683E-1,-1.052311707E-1,9.970017242E0
6.021823736E2,-1.257385254E-1,-4.146377563E-2,9.939480743E0
6.021923229E2,-1.224453735E-1,-6.616241455E-2,9.943073273E0
6.022022719E2,-1.104702759E-1,-5.882766724E-2,9.954000549E0
6.022122209E2,-1.164578247E-1,-5.613327026E-2,9.990674286E0
6.022221709E2,-1.210981750E-1,-5.269042969E-2,1.002704865E1
6.022321199E2,-1.053808594E-1,-3.412902832E-2,1.005938141E1
6.022420689E2,-1.116677856E-1,-7.185058594E-2,1.002929398E1
6.022520189E2,-1.122665405E-1,-5.523513794E-2,1.008018814E1
6.022619679E2,-1.188528442E-1,-8.876541138E-2,1.005519012E1
6.022719169E2,-1.308279419E-1,-5.658233643E-2,1.001507355E1
6.022818669E2,-1.401086426E-1,-9.714797974E-2,9.944121094E0
6.022918159E2,-1.469943237E-1,-1.511856079E-2,9.959089966E0
6.023017649E2,-1.484912109E-1,-9.669891357E-2,9.934990082E0
6.023117149E2,-1.407073975E-1,-6.032455444E-2,9.995614014E0
6.023216639E2,-1.327738953E-1,-8.083190918E-2,9.960736542E0
6.023316129E2,-1.287322998E-1,-4.939727783E-3,1.002091141E1
6.023415629E2,-1.172062683E-1,-9.849517822E-2,9.913584595E0
6.023515119E2,-1.038839722E-1,-4.445755005E-2,9.998607788E0
6.023614609E2,-1.164578247E-1,-1.086740112E-1,9.834698639E0
6.023714109E2,-1.163081360E-1,-1.960922241E-2,9.865983582E0
6.023813599E2,-1.270857239E-1,-1.043330383E-1,9.783505096E0
6.023913089E2,-1.206491089E-1,-1.480421448E-1,9.810000000E0
6.024012589E2,-1.251397705E-1,-1.908531189E-1,9.750124512E0
6.024112079E2,-1.306782532E-1,-2.070195007E-1,9.779014435E0
6.024211569E2,-1.064286804E-1,-2.311193848E-1,9.740394745E0
6.024311069E2,-9.190887451E-2,-2.363584900E-1,9.744286652E0
6.024410559E2,-9.984237671E-2,-2.549198914E-1,9.698182526E0
6.024510049E2,-9.265731812E-2,-1.426533508E-1,9.665849762E0
6.024609549E2,-9.939331055E-2,-1.628613281E-1,9.660460968E0
6.024709039E2,-7.708969116E-2,-1.172062683E-1,9.632319489E0
6.024808529E2,-7.274871826E-2,-2.155517578E-1,9.649982758E0
6.024908029E2,-7.499404907E-2,-2.689906311E-1,9.627230072E0
6.025007519E2,-6.990463257E-2,-2.924917603E-1,9.613009644E0
6.025107009E2,-7.439529419E-2,-3.097059631E-1,9.605974274E0
6.025206509E2,-1.085243225E-1,-2.131567383E-1,9.603429565E0
6.025305999E2,-1.134640503E-1,-2.562670898E-1,9.555978241E0
6.025405489E2,-1.275347900E-1,-1.872605896E-1,9.584868164E0
6.025504989E2,-1.408570862E-1,-2.207908630E-1,9.563762054E0
6.025604479E2,-1.216969299E-1,-2.472857666E-1,9.534423065E0
6.025703969E2,-1.204994202E-1,-3.329077148E-1,9.525441742E0
6.025803469E2,-1.381626892E-1,-3.221301270E-1,9.551188202E0
6.025902959E2,-1.309776306E-1,-3.159928894E-1,9.581125946E0
6.026002449E2,-1.380130005E-1,-2.679428101E-1,9.617350616E0
6.026101949E2,-1.362167358E-1,-2.490820312E-1,9.590556335E0
6.026201439E2,-9.744735718E-2,-1.954934692E-1,9.550290070E0
6.026300929E2,-9.370513916E-2,-2.216889954E-1,9.541757812E0
6.026400429E2,-6.930587769E-2,-2.249821472E-1,9.592651978E0
6.026499919E2,-7.065307617E-2,-2.598596191E-1,9.600286102E0
6.026599409E2,-8.098159790E-2,-2.883004761E-1,9.700577545E0
6.026698909E2,-9.145980835E-2,-2.989283752E-1,9.690698090E0
6.026798399E2,-8.951385498E-2,-1.948947144E-1,9.703271942E0
6.026897889E2,-1.170565796E-1,-2.555186462E-1,9.691596222E0
6.026997389E2,-1.083746338E-1,-1.636097717E-1,9.686656494E0
6.027096879E2,-1.020877075E-1,-2.398013306E-1,9.671537933E0
6.027196369E2,-1.008901978E-1,-1.969903564E-1,9.712103577E0
6.027295869E2,-9.954299927E-2,-1.405577087E-1,9.736951904E0
6.027395359E2,-1.002914429E-1,-1.619631958E-1,9.771679688E0
6.027494849E2,-1.101708984E-1,-1.019380188E-1,9.832902374E0
6.027594349E2,-7.679031372E-2,-2.438429260E-1,9.816137238E0
6.027693839E2,-8.247848511E-2,-2.377056885E-1,9.776320038E0
6.027793329E2,-8.607101440E-2,-1.775308228E-1,9.787397003E0
6.027892829E2,-7.619155884E-2,-1.760339355E-1,9.764195251E0
6.027992319E2,-8.756790161E-2,-2.061213684E-1,9.773925018E0
6.028091809E2,-7.873626709E-2,-2.501298523E-1,9.790241089E0
6.028191309E2,-6.182144165E-2,-1.457968140E-1,9.824370117E0
6.028290799E2,-7.484436035E-2,-1.222956848E-1,9.786049805E0
6.028390289E2,-5.403762817E-2,-1.468446350E-1,9.861193542E0
6.028489789E2,-4.775070190E-2,-2.851570129E-1,9.807904358E0
6.028589279E2,-5.029541016E-2,-2.180964661E-1,9.921368408E0
6.028688769E2,-5.718109131E-2,-2.863545227E-1,9.843679962E0
6.028788269E2,-6.960525513E-2,-1.341210938E-1,9.914183350E0
6.028887759E2,-5.463638306E-2,-2.838098145E-1,9.874515839E0
6.028987249E2,-5.553451538E-2,-8.562194824E-2,9.932894440E0
6.029086749E2,-6.092330933E-2,-2.106120300E-1,9.882748718E0
6.029186239E2,-7.649093628E-2,-1.375639343E-1,9.952653351E0
6.029285729E2,-6.301895142E-2,-2.903961182E-1,9.918823700E0
6.029385229E2,-8.217910767E-2,-1.763333130E-1,9.952653351E0
6.029484719E2,-7.304809570E-2,-2.384541321E-1,9.901609497E0
6.029584209E2,-6.750961304E-2,-2.233355713E-1,9.966275024E0
6.029683709E2,-8.397537231E-2,-2.336640930E-1,1.001582199E1
6.029783199E2,-7.244934082E-2,-3.194357300E-1,9.973460083E0
6.029882689E2,-7.604187012E-2,-2.183958435E-1,9.959089966E0
6.029982189E2,-7.619155884E-2,-1.927990723E-1,9.939929810E0
6.030081679E2,-6.631210327E-2,-1.486408997E-1,9.922565918E0
6.030181169E2,-7.185058594E-2,-2.383044434E-1,9.905351715E0
6.030280659E2,-8.232879639E-2,-2.510279846E-1,9.952952728E0
6.030380159E2,-8.247848511E-2,-2.180964661E-1,9.949809265E0
6.030479649E2,-7.858657837E-2,-3.216810608E-1,1.000758911E1
6.030579139E2,-7.095245361E-2,-3.520678711E-1,9.956994324E0
6.030678639E2,-5.613327026E-2,-3.553610229E-1,9.932595062E0
6.030778129E2,-7.319778442E-2,-2.116598511E-1,9.951306152E0
6.030877619E2,-6.361770630E-2,-1.293310547E-1,9.937534790E0
6.030977119E2,-7.200027466E-2,-2.161505127E-1,9.944570160E0
6.031076609E2,-8.307723999E-2,-2.411485291E-1,9.924212494E0
6.031176099E2,-7.304809570E-2,-2.755769348E-1,9.973310394E0
6.031275599E2,-7.125183105E-2,-2.540217590E-1,1.001851639E1
6.031375089E2,-7.574249268E-2,-3.394940186E-1,1.001746857E1
6.031474579E2,-6.227050781E-2,-2.561174011E-1,1.004516098E1
6.031574079E2,-5.508544922E-2,-2.240840149E-1,1.006162674E1
6.031673569E2,-5.942642212E-2,-1.968406677E-1,1.001686981E1
6.031773059E2,-5.074447632E-2,-1.514849854E-1,1.002585114E1
6.031872559E2,-7.903564453E-2,-1.839674377E-1,1.001297791E1
6.031972053E2,-6.885681152E-2,-2.375559998E-1,1.004052063E1
6.032071543E2,-6.286926270E-2,-3.076103210E-1,1.003857468E1
6.032171043E2,-8.801696777E-2,-2.417472839E-1,1.004141876E1
6.032270533E2,-7.649093628E-2,-2.941383362E-1,1.004052063E1
6.032370023E2,-8.457412720E-2,-2.231858826E-1,1.010593460E1
6.032469523E2,-8.098159790E-2,-3.555107117E-1,1.003528152E1
6.032569013E2,-7.394622803E-2,-2.317181396E-1,9.995913391E0
6.032668503E2,-8.382568359E-2,-1.562750244E-1,9.918524323E0
6.032768003E2,-9.789642334E-2,-1.321751404E-1,9.914632416E0
6.032867493E2,-7.843688965E-2,-2.270777893E-1,9.872869263E0
6.032966983E2,-7.469467163E-2,-2.365081787E-1,9.898915100E0
6.033066483E2,-6.571334839E-2,-2.465373230E-1,9.819280701E0
6.033165973E2,-4.775070190E-2,-2.275268555E-1,9.906249847E0
6.033265463E2,-7.185058594E-2,-3.140469360E-1,9.864636383E0
6.033364963E2,-6.556365967E-2,-2.350112915E-1,9.883048096E0
6.033464453E2,-7.454498291E-2,-1.965412903E-1,9.842781830E0
6.033563943E2,-1.068777466E-1,-5.194198608E-2,9.779313812E0
6.033663443E2,-8.457412720E-2,-1.434017944E-1,9.694290619E0
6.033762933E2,-9.819580078E-2,-1.094224548E-1,9.747430115E0
6.033862423E2,-1.001417542E-1,-2.318678284E-1,9.781110077E0
