"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.338178771E2,-1.005174085E0,-4.359780470E-1,3.930971986E-1
4.338278271E2,-9.133422478E-1,-2.060327831E-1,4.152242321E-1
4.338377771E2,-5.664304514E-1,1.165605895E-1,3.402857316E-1
4.338477271E2,-2.176661110E-1,3.826632808E-1,1.428509867E-1
4.338576771E2,9.921935588E-2,5.742003778E-1,-6.328441501E-2
4.338676261E2,3.582806839E-1,6.466924033E-1,-3.160145241E-1
4.338775761E2,5.066252759E-1,5.644311422E-1,-5.751859260E-1
4.338875261E2,4.522887088E-1,3.430343615E-1,-6.677631372E-1
4.338974761E2,2.975142261E-1,5.604833946E-2,-4.957246041E-1
4.339074261E2,1.665463896E-1,-1.058214471E-1,-2.595222348E-1
4.339173761E2,6.182948157E-2,-1.397987401E-1,-1.552178478E-1
4.339273251E2,-1.472556943E-1,-1.535752188E-1,-2.216615134E-1
4.339372751E2,-3.717686024E-1,-1.705013001E-1,-2.639398062E-1
4.339472251E2,-6.206521207E-1,-1.784549752E-1,-1.882329816E-1
4.339571751E2,-7.300829078E-1,-6.612718508E-2,1.961477727E-1
4.339671251E2,-6.084321709E-1,1.011058138E-1,6.813760400E-1
4.339770751E2,-1.932976936E-1,1.578941184E-1,8.691038221E-1
4.339870241E2,2.760543600E-1,1.095953862E-1,4.489351845E-1
4.339969741E2,5.020344807E-1,2.671125054E-2,-2.941833597E-1
4.340069241E2,4.944154125E-1,-4.802610576E-2,-1.007936602E0
4.340168741E2,3.134924738E-1,-2.660921663E-3,-1.413387213E0
4.340268241E2,1.410500443E-1,1.991694675E-1,-1.307098281E0
4.340367741E2,1.557268479E-1,4.789479192E-1,-8.939351928E-1
4.340467231E2,2.201790981E-1,5.995657454E-1,-5.557000798E-1
4.340566731E2,2.617637649E-1,4.938510101E-1,-3.410394377E-1
4.340666231E2,3.220449038E-1,2.690204519E-1,-1.809719092E-1
4.340765731E2,3.517715634E-1,1.313949756E-1,-2.530862045E-1
4.340865231E2,3.547442879E-1,8.278546393E-2,-4.251884723E-1
4.340964731E2,3.312643549E-1,1.183676715E-1,-5.163605976E-1
4.341064221E2,1.887799886E-1,1.263747025E-1,-4.433768213E-1
4.341163721E2,6.063562632E-4,2.072837949E-3,-3.426456678E-1
4.341263221E2,-2.042767181E-1,-1.328921552E-1,-3.219313216E-1
4.341362721E2,-3.070755932E-1,-1.215105499E-1,-1.998940837E-1
4.341462221E2,-2.564148782E-1,7.260049134E-3,-1.388128996E-3
4.341561721E2,-1.896661341E-2,2.629910955E-1,1.807140470E-1
4.341661211E2,2.624094437E-1,5.429709837E-1,2.293728215E-1
4.341760711E2,4.801872365E-1,6.321003842E-1,6.466494262E-2
4.341860211E2,5.834474570E-1,4.645604065E-1,-3.213273042E-1
4.341959711E2,4.606791709E-1,1.491243182E-1,-6.928512007E-1
4.342059211E2,2.627728482E-1,-1.095145485E-1,-8.592366457E-1
4.342158711E2,7.826308116E-2,-2.079402910E-1,-7.195875943E-1
4.342258201E2,-9.386886120E-2,-1.222205481E-1,-4.014563781E-1
4.342357701E2,-1.539589423E-1,2.902937919E-2,-3.623461068E-2
4.342457201E2,-1.822131269E-1,1.885724124E-1,1.964939278E-1
4.342556701E2,-2.151230107E-1,1.877688588E-1,3.310664266E-1
4.342656201E2,-2.030020250E-1,7.232713401E-3,5.045264179E-1
4.342755691E2,-2.136286086E-1,-1.826658475E-1,5.787655914E-1
4.342855191E2,-2.129782520E-1,-2.756153803E-1,6.161649674E-1
4.342954691E2,-2.528403291E-1,-2.728819531E-1,6.298538840E-1
4.343054191E2,-2.774737716E-1,-2.258147907E-1,6.432679814E-1
4.343153691E2,-1.769604269E-1,-6.544335321E-2,6.308724689E-1
4.343253191E2,4.830764920E-2,1.737875815E-1,5.235579354E-1
4.343352681E2,2.853414926E-1,3.215196776E-1,3.127336514E-1
4.343452181E2,4.279549362E-1,3.633797483E-1,7.608513951E-2
4.343551681E2,4.426429957E-1,3.100836933E-1,-1.433322126E-1
4.343651181E2,3.104033898E-1,1.335834423E-1,-2.879455501E-1
4.343750681E2,5.452192381E-2,-1.379295315E-1,-3.284234852E-1
4.343850181E2,-2.478492920E-1,-3.542997533E-1,-2.075463349E-1
4.343949671E2,-5.095940535E-1,-4.710481846E-1,1.085447878E-1
4.344049171E2,-5.702279256E-1,-4.747560503E-1,5.928404242E-1
4.344148671E2,-4.558824076E-1,-4.446842587E-1,1.056264424E0
4.344248171E2,-2.449325547E-1,-3.118555458E-1,1.318558239E0
4.344347671E2,8.468025416E-2,-6.314218149E-2,1.177643266E0
4.344447171E2,1.822254060E-1,7.427191794E-2,6.970389766E-1
4.344546661E2,4.759735867E-2,1.356995496E-1,2.567260963E-1
4.344646161E2,-1.155789882E-1,1.476094508E-1,-3.258770227E-2
4.344745661E2,-2.685373257E-1,1.286476614E-1,-1.702323282E-1
4.344845161E2,-2.641666782E-1,1.134397843E-1,-1.896503466E-1
4.344944661E2,-6.303108439E-2,1.014994776E-1,-2.051185709E-1
4.345044161E2,2.238080263E-1,8.043663740E-2,-2.760844731E-1
4.345143651E2,3.511714929E-1,6.864631176E-3,-2.898295230E-1
4.345243151E2,1.898453513E-1,-3.750170231E-2,-1.959834659E-1
4.345342651E2,-8.822469011E-2,-1.241938372E-1,7.296389580E-2
4.345442151E2,-3.281882809E-1,-2.463610294E-1,4.355462301E-1
4.345541651E2,-4.210736404E-1,-3.361966275E-1,7.139122868E-1
4.345641151E2,-4.357690090E-1,-4.395761311E-1,8.230862349E-1
4.345740641E2,-4.329545979E-1,-4.801375352E-1,8.169501668E-1
4.345840141E2,-3.334832270E-1,-3.701900004E-1,7.370526427E-1
4.345939641E2,-2.273295119E-1,-1.160201606E-1,6.308087343E-1
4.346039141E2,-1.080819806E-1,1.646438518E-1,4.238979918E-1
4.346138641E2,5.545630887E-2,2.666651934E-1,1.357167989E-1
4.346238141E2,1.425948787E-1,1.915008442E-1,-4.680111408E-2
4.346337631E2,1.786108035E-1,8.216171220E-2,-1.869723219E-1
4.346437131E2,5.334254041E-2,-3.372747079E-2,-3.840351838E-1
4.346536630E2,-2.069341314E-1,-8.099299997E-2,-4.054587972E-1
4.346636130E2,-2.556692120E-1,-1.407380953E-2,-2.415841466E-1
4.346735630E2,-2.330169524E-1,2.642064393E-2,5.164845586E-2
4.346835130E2,-1.319639097E-1,1.395832703E-2,3.997098148E-1
4.346934620E2,7.532339349E-2,-4.533024698E-2,5.427403110E-1
4.347034120E2,1.330507609E-1,-1.226187435E-1,4.190319389E-1
4.347133620E2,-1.283171475E-3,-2.018049538E-1,1.525690591E-1
4.347233120E2,-2.806485173E-1,-2.915060659E-1,-7.961568832E-3
4.347332620E2,-4.746559167E-1,-2.749411963E-1,-7.632253647E-2
4.347432120E2,-4.912995775E-1,-1.260317633E-1,-1.118683451E-1
4.347531610E2,-4.355221103E-1,7.444163337E-2,-6.061399162E-2
4.347631110E2,-2.210824929E-1,2.333873735E-1,2.652121603E-2
4.347730610E2,6.857833788E-2,2.922172335E-1,7.746976018E-3
4.347830110E2,3.393301503E-1,3.317281853E-1,-8.090441465E-2
4.347929610E2,4.132909964E-1,2.723602353E-1,-2.463162982E-1
4.348029110E2,4.329424649E-1,1.000657403E-1,-3.948227119E-1
4.348128600E2,1.842997058E-1,-8.667386234E-2,-5.315317833E-1
4.348228100E2,-1.788631108E-1,-1.658669432E-1,-5.074798465E-1
4.348327600E2,-3.792375433E-1,-9.088414997E-2,-2.428670257E-1
4.348427100E2,-4.982875849E-1,1.809523210E-2,2.005068719E-2
4.348526600E2,-3.717579313E-1,1.060753624E-1,2.619517529E-1
4.348626100E2,-8.711547330E-2,1.842862572E-1,4.013791949E-1
4.348725590E2,1.005592453E-1,7.202994928E-2,4.469892311E-1
4.348825090E2,3.107860900E-1,-8.877725199E-2,3.215489137E-1
4.348924590E2,2.558232862E-1,-1.741518630E-1,-1.138792026E-1
4.349024090E2,-7.836774632E-2,-2.058116122E-1,-6.357355982E-1
4.349123590E2,-4.437411028E-1,-1.589198662E-1,-9.147846097E-1
4.349223090E2,-7.601748723E-1,1.187978804E-2,-7.186198801E-1
4.349322580E2,-7.589378938E-1,2.710307246E-1,-3.861559689E-2
4.349422080E2,-4.773973837E-1,4.705274901E-1,6.386135978E-1
4.349521580E2,3.147483096E-2,4.843742815E-1,8.813157320E-1
4.349621080E2,6.549283527E-1,2.757624377E-1,5.384835380E-1
4.349720580E2,8.879640162E-1,2.803491399E-2,-1.196252614E-1
4.349820070E2,6.635683447E-1,-1.328247660E-1,-7.682446146E-1
4.349919570E2,9.562068701E-2,-2.207819460E-1,-1.167339887E0
4.350019070E2,-5.529089114E-1,-1.893014140E-1,-1.112119952E0
4.350118570E2,-9.555639687E-1,-3.407114089E-2,-6.672696322E-1
4.350218070E2,-9.543100333E-1,1.114012988E-1,-9.820691049E-2
4.350317570E2,-6.694823648E-1,2.174825084E-1,4.487188375E-1
4.350417060E2,-2.386630239E-1,2.289258018E-1,9.800126392E-1
4.350516560E2,3.308082721E-1,1.664887945E-1,1.046070389E0
4.350616060E2,5.961598885E-1,6.517978996E-2,5.323995101E-1
4.350715560E2,3.913015187E-1,-4.144214094E-4,-9.675270796E-2
4.350815060E2,-5.234398216E-2,-1.035872260E-1,-5.156799817E-1
4.350914560E2,-6.749949735E-1,-1.958671063E-1,-6.381873357E-1
4.351014050E2,-1.053131194E0,-1.180618621E-1,-5.986543107E-1
4.351113550E2,-9.234621701E-1,1.494146325E-1,-4.232583064E-1
4.351213050E2,-4.922879031E-1,4.035577212E-1,-1.604399961E-1
4.351312550E2,1.790733182E-1,5.189381965E-1,1.168858409E-1
4.351412050E2,7.215926045E-1,4.292281674E-1,1.142224342E-1
4.351511550E2,8.079802456E-1,1.816431695E-1,-2.505824268E-1
4.351611040E2,4.504668626E-1,-1.248797156E-1,-7.978052133E-1
4.351710540E2,-2.862223756E-1,-4.468152764E-1,-1.173832051E0
4.351810040E2,-9.623224729E-1,-5.409322058E-1,-8.471989828E-1
4.351909540E2,-1.239474355E0,-3.771670443E-1,1.063398027E-1
4.352009040E2,-1.104211300E0,-8.163911730E-2,9.363842243E-1
4.352108540E2,-5.696144065E-1,2.502365640E-1,1.387168883E0
4.352208030E2,8.871424824E-2,4.781303322E-1,1.400594675E0
4.352307530E2,4.661450019E-1,4.321927057E-1,1.010770748E0
4.352407030E2,4.903969136E-1,2.999760501E-1,4.917455739E-1
4.352506530E2,2.599341711E-1,1.728141662E-1,-1.139511234E-1
4.352606030E2,-1.063055965E-1,-5.689223886E-2,-6.864309579E-1
4.352705530E2,-4.436753216E-1,-2.308637153E-1,-9.799331170E-1
4.352805020E2,-5.302424723E-1,-1.647371149E-1,-1.036088022E0
4.352904520E2,-4.712089831E-1,4.587871581E-3,-7.553503346E-1
4.353004020E2,-2.777903983E-1,1.858625203E-1,-1.729033363E-1
4.353103520E2,1.204584897E-2,2.960376580E-1,2.764657116E-1
4.353203020E2,1.860548937E-1,1.883521186E-1,5.007953095E-1
4.353302520E2,7.801150471E-2,-4.100257650E-2,6.061580426E-1
4.353402010E2,-2.665609668E-1,-3.626723814E-1,4.740057063E-1
4.353501510E2,-6.551448458E-1,-5.337889548E-1,3.117875719E-1
4.353601010E2,-8.879520294E-1,-4.610177247E-1,2.934530425E-1
4.353700510E2,-8.797238275E-1,-2.187899458E-1,4.048571187E-1
4.353800010E2,-4.194845134E-1,1.647695670E-1,5.028453434E-1
4.353899510E2,1.197264183E-1,4.936795405E-1,4.101687294E-1
4.353999000E2,3.881150785E-1,5.713666709E-1,1.250514776E-1
4.354098500E2,4.356301376E-1,4.294029991E-1,-2.101120931E-1
4.354198000E2,1.888919628E-1,1.055730866E-1,-5.771763182E-1
4.354297500E2,-2.315169954E-1,-2.594984074E-1,-8.218156350E-1
4.354397000E2,-5.328341044E-1,-3.718302906E-1,-7.015565354E-1
4.354496500E2,-5.625227572E-1,-2.039847958E-1,-1.617930418E-1
4.354595990E2,-2.786138324E-1,3.586945206E-2,4.278395998E-1
4.354695490E2,7.082176834E-2,2.542476077E-1,8.291229004E-1
4.354794990E2,2.607185751E-1,3.396175410E-1,7.067786837E-1
4.354894490E2,1.980403702E-1,1.257380868E-1,2.780473834E-1
4.354993990E2,-4.729213402E-2,-2.141583663E-1,-1.903385639E-2
4.355093490E2,-3.816040577E-1,-4.091337723E-1,-1.424446052E-1
4.355192980E2,-7.170389391E-1,-4.642065038E-1,-7.369187415E-2
4.355292480E2,-7.854887845E-1,-2.904436268E-1,2.640520728E-1
4.355391980E2,-5.027931570E-1,2.676255986E-2,4.847090346E-1
4.355491480E2,-7.836029112E-2,2.685354254E-1,3.230510634E-1
4.355590980E2,3.048219301E-1,3.919191308E-1,3.898689508E-2
4.355690480E2,5.243198276E-1,4.424607088E-1,-1.600827312E-1
4.355789970E2,4.882081546E-1,4.229121512E-1,-2.163259292E-1
4.355889470E2,2.861574715E-1,2.392533003E-1,-2.506455767E-1
4.355988970E2,-4.431794778E-2,-8.130114824E-2,-5.150853199E-1
4.356088470E2,-4.157832259E-1,-3.340157622E-1,-7.342377931E-1
4.356187970E2,-6.302308832E-1,-4.474881448E-1,-4.056739748E-1
4.356287470E2,-5.465019710E-1,-4.394230802E-1,2.651764923E-1
4.356386960E2,-2.798310766E-1,-3.006921878E-1,8.206912154E-1
4.356486460E2,7.828062281E-2,4.758420244E-2,9.833040369E-1
4.356585960E2,2.852692795E-1,2.564090310E-1,6.940902257E-1
4.356685460E2,1.947906339E-1,1.802320902E-1,3.539056510E-1
4.356784960E2,-7.413977087E-2,9.375571758E-3,2.302095580E-1
4.356884460E2,-3.402857316E-1,-1.464584264E-1,1.301613593E-1
4.356983950E2,-4.726171388E-1,-1.513999084E-1,5.062928617E-2
4.357083450E2,-3.470300563E-1,-1.531970501E-4,1.362401247E-4
4.357182950E2,1.980832011E-2,1.940712802E-1,-9.080141187E-2
4.357282450E2,3.001760249E-1,3.139643441E-1,-1.292182034E-1
4.357381950E2,3.719103974E-1,3.386240990E-1,-5.299097657E-2
4.357481440E2,2.445423992E-1,2.040343510E-1,4.529896438E-2
4.357580940E2,6.445970535E-3,-5.440644130E-2,5.592160106E-2
4.357680440E2,-1.352608623E-1,-2.717876467E-1,8.851456583E-2
4.357779940E2,-1.167919931E-1,-4.146731320E-1,1.478339839E-1
4.357879440E2,-9.048346952E-2,-5.071562031E-1,2.002478403E-1
4.357978940E2,-1.073434773E-1,-4.927543648E-1,2.271391851E-1
4.358078440E2,-1.577726425E-1,-3.193942147E-1,1.609861261E-1
4.358177930E2,-2.150708243E-1,-7.608397007E-2,1.624333119E-1
4.358277430E2,-2.212545472E-1,1.927353376E-1,4.635403597E-1
4.358376930E2,-1.494598022E-1,3.798142250E-1,8.032969183E-1
4.358476430E2,1.927930789E-1,4.029235907E-1,7.341869223E-1
4.358575930E2,3.920642880E-1,3.465997012E-1,2.975630504E-1
4.358675420E2,2.716217320E-1,2.392177784E-1,-2.637608814E-1
4.358774920E2,1.762261628E-1,5.180896193E-2,-7.360808355E-1
4.358874420E2,1.380507150E-1,-1.333545238E-2,-9.795524633E-1
4.358973920E2,2.162440681E-1,6.661045745E-2,-9.434833288E-1
4.359073420E2,4.399034290E-1,1.192634650E-1,-6.310250813E-1
4.359172920E2,5.486414672E-1,4.748933136E-2,-2.729211295E-1
4.359272410E2,3.898110634E-1,-1.290943886E-1,-1.670783401E-2
4.359371910E2,7.679133698E-2,-2.846947905E-1,-1.717327237E-3
4.359471410E2,-2.278499141E-1,-3.285262500E-1,-1.743569541E-1
4.359570910E2,-4.197887148E-1,-3.560463166E-1,-1.810660493E-1
4.359670410E2,-5.200181772E-1,-2.966463532E-1,2.072387713E-1
4.359769910E2,-3.218259256E-1,-5.884316236E-2,6.751282901E-1
4.359869400E2,8.720683604E-2,2.250968988E-1,7.936478430E-1
4.359968900E2,3.586958362E-1,3.829055017E-1,5.036832494E-1
4.360068400E2,4.493519448E-1,4.431359160E-1,5.324708462E-2
4.360167900E2,4.767584293E-1,3.802491117E-1,-3.843795848E-1
4.360267400E2,4.210886970E-1,2.367170705E-1,-6.511786795E-1
4.360366900E2,2.768535282E-1,7.126352549E-2,-7.979929090E-1
4.360466390E2,2.123786201E-1,-4.759589687E-2,-9.480289543E-1
4.360565890E2,1.994878484E-1,-1.167503317E-1,-1.026628397E0
4.360665390E2,1.059369296E-2,-1.183122692E-1,-7.707343590E-1
4.360764890E2,-5.206711650E-2,-4.552422836E-2,-1.652019686E-1
4.360864390E2,6.223805577E-2,2.135403156E-3,4.307427424E-1
4.360963890E2,1.354370096E-1,-3.065695167E-2,7.848220557E-1
4.361063380E2,1.258257951E-1,-1.580683655E-1,7.867574841E-1
4.361162880E2,4.292601809E-2,-2.758605248E-1,4.126491183E-1
4.361262380E2,-2.030360851E-1,-3.553974219E-1,6.809491932E-2
4.361361880E2,-4.658697443E-1,-2.626654056E-1,6.406034052E-2
4.361461380E2,-4.004375008E-1,5.033283234E-3,2.622517151E-1
4.361560880E2,-4.193623066E-3,3.008452387E-1,4.122573549E-1
4.361660370E2,4.903312786E-1,4.486917941E-1,3.819980139E-1
4.361759870E2,9.163095635E-1,4.643019596E-1,1.731319624E-1
4.361859370E2,9.676033857E-1,3.569621368E-1,-2.412151873E-1
4.361958870E2,6.884146258E-1,7.009773687E-2,-6.327470863E-1
4.362058370E2,2.521617597E-1,-1.858104801E-1,-8.159999943E-1
4.362157870E2,-1.989140904E-1,-2.899854974E-1,-6.704779994E-1
4.362257360E2,-4.163543527E-1,-3.369845398E-1,-2.670364916E-1
4.362356860E2,-3.408448716E-1,-2.981267220E-1,1.726963449E-1
4.362456360E2,-1.197126773E-1,-1.011904523E-1,4.497029239E-1
4.362555860E2,1.612626994E-1,1.581493494E-1,5.487003779E-1
4.362655360E2,2.194521430E-1,2.713469128E-1,5.080528736E-1
4.362754860E2,1.739768851E-1,2.571794017E-1,4.425839388E-1
4.362854350E2,1.145035391E-1,1.439555258E-1,1.673929203E-1
4.362953850E2,2.061304316E-2,-6.277205274E-2,-2.751992047E-1
4.363053350E2,9.493919402E-2,-1.893914612E-1,-5.254845929E-1
4.363152850E2,2.397772108E-1,-2.007103550E-1,-5.646258545E-1
4.363252350E2,4.191225708E-1,-4.147927076E-2,-5.995044959E-1
4.363351850E2,4.627808064E-1,1.947789395E-1,-5.809775931E-1
4.363451340E2,3.609818052E-1,4.005775416E-1,-3.647715318E-1
4.363550840E2,2.676061566E-1,3.808146836E-1,-9.796425104E-3
4.363650340E2,2.471107887E-1,1.654155381E-1,2.552128369E-1
4.363749840E2,2.529325689E-1,1.262267679E-2,2.292798507E-1
4.363849340E2,1.031115550E-1,-1.079644516E-1,-1.114327276E-1
4.363948840E2,-4.472725287E-2,-1.808355229E-1,-3.460586876E-1
4.364048330E2,-1.593532911E-1,-2.366993827E-1,-3.132873827E-1
4.364147830E2,-2.334932081E-1,-2.160285982E-1,-3.125044405E-2
4.364247330E2,-9.035278425E-2,-9.732748926E-2,3.190100527E-1
4.364346830E2,1.211591323E-1,2.714292124E-2,5.677354038E-1
4.364446330E2,2.977818824E-1,6.991091833E-2,5.396915728E-1
4.364545830E2,3.456047975E-1,6.482676432E-2,2.094104272E-1
4.364645320E2,2.264921907E-1,9.455824792E-2,-1.038950819E-1
4.364744820E2,6.758679628E-2,9.459523156E-2,-1.572170109E-1
4.364844320E2,1.450495398E-1,5.912075892E-2,-6.343644261E-2
4.364943820E2,2.324174666E-1,3.076614842E-2,9.391797781E-3
4.365043320E2,2.855783048E-1,-1.856651768E-2,1.650902867E-2
4.365142820E2,3.207099845E-1,-7.199749723E-2,7.956540227E-2
4.365242310E2,2.099359457E-1,-7.573050588E-2,1.492191893E-1
4.365341810E2,9.114844412E-2,-5.203700334E-2,1.709240538E-1
4.365441310E2,-3.727307618E-3,-1.102200150E-2,1.734354329E-1
4.365540810E2,-8.268927723E-2,6.708510518E-3,2.417741811E-1
4.365640310E2,-3.166281894E-2,-8.904373884E-2,2.972227424E-1
4.365739810E2,2.947069779E-2,-1.968775052E-1,2.248231030E-1
4.365839300E2,5.188702226E-2,-2.103206925E-1,6.425037503E-2
4.365938800E2,1.321017578E-2,-1.587891810E-1,1.255104840E-2
4.366038300E2,1.273757458E-2,-1.042467919E-1,2.902113461E-1
4.366137800E2,1.846465918E-1,2.853017315E-2,6.308420634E-1
4.366237300E2,4.268489353E-1,1.669169569E-1,6.703973079E-1
4.366336800E2,5.496787633E-1,2.156894597E-1,3.721682596E-1
4.366436290E2,4.675718687E-1,1.925543663E-1,-6.592677176E-2
4.366535794E2,2.749894358E-1,6.232839525E-2,-4.884255248E-1
4.366635294E2,-5.479864329E-3,-2.088771611E-2,-7.153261435E-1
4.366734794E2,-1.987331191E-1,-3.473830819E-2,-6.169642818E-1
4.366834294E2,-2.332755455E-1,-6.440518007E-2,-1.914606446E-1
4.366933794E2,-5.304199353E-2,-9.581817672E-2,3.822313178E-1
4.367033284E2,1.700656825E-1,-1.667412481E-1,8.457401025E-1
4.367132784E2,3.157831205E-1,-2.253810735E-1,9.548128939E-1
4.367232284E2,3.137300169E-1,-2.439929071E-1,7.037761384E-1
4.367331784E2,1.193277843E-1,-2.191872641E-1,4.117205805E-1
4.367431284E2,-5.764930710E-2,-1.459826092E-1,2.672943538E-1
4.367530784E2,-4.959696025E-2,-3.771117881E-2,1.462324315E-1
4.367630274E2,-1.171928197E-3,7.707098007E-2,1.106351674E-1
4.367729774E2,5.823052034E-2,1.413840665E-1,2.021148562E-1
4.367829274E2,1.887400813E-1,1.090482330E-1,1.627858990E-1
4.367928774E2,3.123703931E-1,5.509933636E-2,-4.941306531E-2
4.368028274E2,3.122680669E-1,2.168176800E-2,-1.566428143E-1
4.368127774E2,2.813574922E-1,-3.691961199E-2,-1.069648701E-1
4.368227264E2,2.340655044E-1,-9.437479153E-2,-7.690082610E-2
4.368326764E2,8.472352356E-2,-1.298719221E-1,-4.045337677E-2
4.368426264E2,-2.644637167E-2,-1.756665842E-1,-7.183889151E-3
4.368525764E2,-1.482210696E-2,-1.535598698E-1,4.500601888E-2
4.368625264E2,-8.511207104E-2,-1.019435737E-1,3.249794751E-1
4.368724764E2,5.878644437E-2,9.405246377E-3,7.373379868E-1
4.368824254E2,4.290963127E-1,1.051194888E-1,7.181310529E-1
4.368923754E2,5.709464023E-1,9.648519784E-2,1.917781484E-1
4.369023254E2,4.987182324E-1,3.652755618E-3,-4.088314712E-1
4.369122754E2,3.210595018E-1,-9.529718980E-2,-7.665114999E-1
4.369222254E2,9.385102719E-2,-1.112839159E-1,-8.400659645E-1
4.369321754E2,-5.648001015E-2,-4.732443988E-3,-6.868385088E-1
4.369421244E2,-1.408791594E-1,1.289255503E-1,-4.775871259E-1
4.369520744E2,-9.057278574E-2,2.118877463E-1,-2.229385453E-1
4.369620244E2,5.097061738E-2,1.547641039E-1,2.709833622E-2
4.369719744E2,2.572302724E-1,7.589861333E-2,2.288740540E-1
4.369819244E2,4.512495124E-1,6.064658985E-2,3.518222880E-1
4.369918744E2,5.022676384E-1,4.215447798E-2,4.607693642E-1
4.370018234E2,4.210534675E-1,-4.399240404E-2,3.369276756E-1
4.370117734E2,2.773812394E-1,-1.501958205E-1,-2.683404207E-2
4.370217234E2,6.074833140E-2,-2.604327925E-1,-4.503402704E-1
4.370316734E2,-1.637837264E-1,-3.311091113E-1,-5.423514712E-1
4.370416234E2,-1.842653534E-1,-2.205748084E-1,-2.796501052E-1
4.370515734E2,-9.965892032E-2,5.023386821E-2,1.589565575E-2
4.370615224E2,-4.080669478E-2,2.417262340E-1,1.047259712E-1
4.370714724E2,6.874308318E-2,2.496477494E-1,7.195291221E-2
4.370814224E2,1.234835467E-1,1.426920886E-1,1.382047892E-1
4.370913724E2,1.523516889E-1,-3.771585658E-2,2.823310536E-1
4.371013224E2,2.858453764E-1,-8.517478243E-2,3.280352300E-1
4.371112724E2,3.926285443E-1,-4.919993430E-3,1.101334763E-1
4.371212214E2,4.474761580E-1,3.881966472E-2,-1.414622730E-1
4.371311714E2,3.943540576E-1,7.016088679E-2,-2.472828430E-1
4.371411214E2,1.744184960E-1,7.822653607E-2,-2.852973461E-1
4.371510714E2,-1.073811918E-2,8.983808309E-2,-3.135943615E-1
4.371610214E2,-1.569157331E-1,1.022099143E-1,-3.774623287E-1
4.371709704E2,-2.084064603E-1,5.228872597E-4,-2.978062946E-1
4.371809204E2,-5.471955970E-2,-1.420281373E-1,-8.929750800E-2
4.371908704E2,2.075241154E-1,-1.687247698E-1,3.928510308E-2
4.372008204E2,3.116761824E-1,-7.945532843E-2,4.479551911E-3
4.372107704E2,2.003052892E-1,5.041761696E-3,-5.975678980E-2
4.372207204E2,1.010271688E-1,6.776732907E-2,-7.025078773E-2
4.372306704E2,7.402545780E-2,1.496710329E-1,3.619368017E-2
4.372406194E2,1.577176787E-1,2.683924609E-1,2.107131869E-1
4.372505694E2,2.863084759E-1,3.164831784E-1,2.641736948E-1
4.372605194E2,4.018732846E-1,2.091679139E-1,5.736293972E-2
4.372704694E2,4.161152016E-1,3.892447606E-2,-3.187773335E-1
4.372804194E2,2.968550988E-1,-1.078985243E-1,-6.599278682E-1
4.372903694E2,1.589901790E-1,-1.195876931E-1,-7.613788140E-1
4.373003184E2,6.652771935E-2,-3.609924763E-3,-5.864459091E-1
4.373102684E2,2.594321877E-2,9.607545421E-2,-3.118630010E-1
4.373202184E2,7.316416293E-2,9.012693554E-2,-1.191253245E-1
4.373301684E2,4.055438742E-2,-9.285378456E-3,-2.819644332E-2
4.373401184E2,-3.556817427E-2,-1.179607053E-1,1.348058027E-1
4.373500674E2,-2.623207122E-2,-1.453139801E-1,4.132525510E-1
4.373600174E2,7.866113037E-3,-7.930958658E-2,5.990431505E-1
4.373699674E2,1.131741746E-1,4.979678884E-2,5.293420011E-1
4.373799174E2,2.011012414E-1,1.500898397E-1,3.828137004E-1
4.373898674E2,2.158751088E-1,1.552437218E-1,2.154207802E-1
4.373998174E2,1.901928221E-1,9.255557656E-2,-3.654275894E-2
4.374097674E2,1.007079108E-1,4.193754628E-2,-3.157455522E-1
4.374197164E2,1.633434311E-2,3.113540009E-2,-5.127095962E-1
4.374296664E2,3.312257633E-2,8.327516824E-2,-5.699240166E-1
4.374396164E2,3.156911731E-2,1.295260593E-1,-4.859808040E-1
4.374495664E2,6.162482902E-2,1.147768964E-1,-3.057415509E-1
4.374595164E2,1.531416477E-1,1.667479724E-2,-1.675712603E-1
4.374694664E2,9.408272311E-2,-1.042617023E-1,-1.529327559E-1
4.374794154E2,-7.760980099E-2,-2.306732422E-1,-6.939007759E-2
4.374893654E2,-1.695474730E-1,-2.485630909E-1,1.788797754E-1
4.374993154E2,-1.504320480E-1,-1.334322917E-1,4.789606369E-1
4.375092654E2,-1.508957322E-1,-1.554482281E-2,7.083831596E-1
4.375192154E2,-2.740151435E-3,6.339653537E-2,6.486146754E-1
4.375291644E2,1.274698859E-1,1.229688455E-1,3.002217793E-1
4.375391144E2,1.213294324E-1,1.925127049E-1,1.723642230E-2
4.375490644E2,1.471456204E-1,2.180662067E-1,-9.850336432E-2
4.375590144E2,2.235855398E-1,1.918687803E-1,-2.381664491E-1
4.375689644E2,2.773204283E-1,1.149311167E-1,-4.445450950E-1
4.375789144E2,2.789569178E-1,-8.685892671E-3,-6.012153912E-1
4.375888634E2,1.542738149E-1,-1.473147511E-1,-6.413617891E-1
4.375988134E2,-4.868830293E-3,-2.352766089E-1,-3.765729672E-1
4.376087634E2,-1.917354637E-1,-2.584396228E-1,1.673180759E-1
4.376187134E2,-2.351530865E-1,-2.057988945E-1,6.438439322E-1
4.376286634E2,-1.627816598E-1,-1.185522974E-1,9.445516151E-1
