"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.174757668E2,3.391782689E-1,6.341013014E-2,-3.446559405E-1
5.174857168E2,4.117150256E-1,4.986680925E-2,-2.544205391E-1
5.174956678E2,4.655135027E-1,5.315849930E-2,-2.726585895E-1
5.175056178E2,4.383137172E-1,7.587113142E-2,-3.354974467E-1
5.175155678E2,3.815942636E-1,7.787351042E-2,-4.220227897E-1
5.175255178E2,3.508525273E-1,1.097344038E-1,-5.083756399E-1
5.175354688E2,3.375103506E-1,1.339398301E-1,-4.698541832E-1
5.175454188E2,3.484671557E-1,1.636240974E-1,-3.709251416E-1
5.175553688E2,3.378591371E-1,1.989588216E-1,-2.460309541E-1
5.175653188E2,3.132976153E-1,2.062169704E-1,-1.496764416E-1
5.175752688E2,2.744516382E-1,1.975259614E-1,-1.433298737E-1
5.175852198E2,2.089330021E-1,1.653352851E-1,-2.067733330E-1
5.175951698E2,1.341468215E-1,1.288542143E-1,-2.648309219E-1
5.176051198E2,4.466600329E-2,6.497309089E-2,-2.632632834E-1
5.176150698E2,-2.627212465E-2,1.846375287E-2,-1.743534458E-1
5.176250208E2,-8.624730796E-2,-3.269879937E-2,-6.394748926E-2
5.176349708E2,-1.134196115E-1,-7.977502495E-2,1.494197488E-2
5.176449208E2,-1.548360246E-1,-9.527043879E-2,4.154563665E-2
5.176548708E2,-1.832993934E-1,-1.281510866E-1,4.340797484E-2
5.176648208E2,-2.156444362E-1,-1.784950286E-1,7.850939512E-2
5.176747718E2,-2.087333196E-1,-2.388470650E-1,1.014404207E-1
5.176847218E2,-1.819627199E-1,-3.280624196E-1,1.446133375E-1
5.176946718E2,-1.693555382E-1,-3.796234596E-1,1.602914768E-1
5.177046218E2,-1.684302163E-1,-4.133534154E-1,1.530795211E-1
5.177145728E2,-1.607846895E-1,-4.346106756E-1,1.069935215E-1
5.177245228E2,-1.777310899E-1,-4.568464673E-1,5.727757037E-2
5.177344728E2,-2.183154443E-1,-4.682616940E-1,-1.357898891E-2
5.177444228E2,-2.788680401E-1,-4.854437372E-1,-5.834994972E-2
5.177543738E2,-3.214878103E-1,-5.068769985E-1,-7.496598244E-2
5.177643238E2,-3.591924110E-1,-5.056534687E-1,1.062439084E-3
5.177742738E2,-3.964248490E-1,-4.911956432E-1,1.334504181E-1
5.177842238E2,-3.962985492E-1,-4.717244151E-1,2.178824580E-1
5.177941738E2,-3.832186201E-1,-4.740059987E-1,3.017870790E-1
5.178041248E2,-3.854355919E-1,-4.657514843E-1,3.086224741E-1
5.178140748E2,-4.128818375E-1,-4.610652333E-1,2.697396594E-1
5.178240248E2,-4.650381240E-1,-4.534846106E-1,2.905955082E-1
5.178339748E2,-5.312645656E-1,-4.268166295E-1,3.279750037E-1
5.178439258E2,-5.703122717E-1,-3.859364060E-1,3.782359153E-1
5.178538758E2,-5.920031029E-1,-3.605790782E-1,4.703061730E-1
5.178638258E2,-6.110574245E-1,-3.669923043E-1,4.984751344E-1
5.178737758E2,-6.066910163E-1,-4.037619352E-1,4.091922444E-1
5.178837268E2,-6.063673729E-1,-4.445404172E-1,2.646321166E-1
5.178936768E2,-6.118950382E-1,-4.837723106E-1,1.619292819E-1
5.179036268E2,-5.855869532E-1,-5.034528691E-1,1.416955769E-1
5.179135768E2,-5.479469642E-1,-4.888456473E-1,1.888311517E-1
5.179235268E2,-4.696714577E-1,-4.602249885E-1,2.086397642E-1
5.179334778E2,-3.701714355E-1,-4.391440219E-1,1.819454706E-1
5.179434278E2,-3.039470404E-1,-4.063943517E-1,1.051265055E-1
5.179533778E2,-2.769598013E-1,-3.498950458E-1,7.772352934E-2
5.179633278E2,-3.002445835E-1,-2.921651933E-1,9.728012681E-2
5.179732788E2,-3.270429575E-1,-2.380600297E-1,1.603417629E-1
5.179832288E2,-3.127930006E-1,-1.791616112E-1,2.220105922E-1
5.179931788E2,-3.033091092E-1,-1.322552472E-1,2.847833759E-1
5.180031288E2,-2.901473191E-1,-1.135590675E-1,2.574306858E-1
5.180130798E2,-2.708380589E-1,-9.581715345E-2,1.628566504E-1
5.180230298E2,-2.629937267E-1,-8.849936306E-2,1.251362622E-2
5.180329798E2,-2.687874404E-1,-8.949397445E-2,-4.154388249E-2
5.180429298E2,-2.304720980E-1,-9.621885717E-2,-6.786453903E-2
5.180528798E2,-1.928955513E-1,-1.145700511E-1,-1.219197088E-1
5.180628308E2,-1.345923793E-1,-1.312468949E-1,-1.408027071E-1
5.180727808E2,-7.180643946E-2,-1.249862811E-1,-1.056562632E-1
5.180827308E2,2.139496207E-3,-9.546076566E-2,-6.027543783E-2
5.180926808E2,7.940518856E-2,-4.516681731E-2,2.265211344E-3
5.181026318E2,1.412397864E-1,3.001960516E-3,3.791042268E-2
5.181125818E2,1.705165029E-1,6.751809150E-2,9.312509537E-2
5.181225318E2,1.940018445E-1,1.244313803E-1,1.352572078E-1
5.181324818E2,1.906996295E-1,1.780006465E-1,1.259455168E-1
5.181424328E2,1.923377270E-1,2.257960796E-1,7.911575139E-2
5.181523828E2,2.231996235E-1,2.706500709E-1,-3.647727013E-2
5.181623328E2,2.432970884E-1,3.061453012E-1,-1.291059369E-1
5.181722828E2,2.512256205E-1,3.398547918E-1,-2.427968591E-1
5.181822328E2,2.380258235E-1,3.184191915E-1,-3.791211838E-1
5.181921838E2,2.637369078E-1,2.497529992E-1,-4.849967176E-1
5.182021338E2,2.694452521E-1,1.705115327E-1,-5.601270068E-1
5.182120838E2,2.959831327E-1,1.096981511E-1,-5.429414552E-1
5.182220338E2,3.224768668E-1,1.050341195E-1,-5.052690142E-1
5.182319848E2,3.865100178E-1,1.109629038E-1,-3.687230802E-1
5.182419348E2,4.363180625E-1,1.576280701E-1,-2.540977728E-1
5.182518848E2,4.305103156E-1,2.016005936E-1,-2.360573584E-1
5.182618348E2,3.981050465E-1,2.129400989E-1,-2.511852747E-1
5.182717848E2,2.980895922E-1,2.156575924E-1,-1.989480042E-1
5.182817358E2,2.014017883E-1,2.019701377E-1,-1.315108967E-1
5.182916858E2,1.631946194E-1,2.102863401E-1,-6.070345402E-2
5.183016358E2,1.901540843E-1,2.394405574E-1,6.585718989E-3
5.183115858E2,2.710877350E-1,2.929940361E-1,1.305174547E-1
5.183215368E2,3.024846518E-1,3.864819512E-1,2.504111034E-1
5.183314868E2,2.861501625E-1,4.712668705E-1,3.253028262E-1
5.183414368E2,2.498632193E-1,5.470032236E-1,3.545874363E-1
5.183513868E2,1.877008849E-1,5.607696158E-1,3.055673039E-1
5.183613378E2,1.292030007E-1,5.208424884E-1,1.918208331E-1
5.183712878E2,1.059734747E-1,4.762928447E-1,1.257630837E-1
5.183812378E2,1.232370865E-1,4.211489233E-1,1.151299220E-1
5.183911878E2,1.634697309E-1,3.590026689E-1,1.508610874E-1
5.184011378E2,2.187209487E-1,3.424848694E-1,2.492755741E-1
5.184110888E2,2.245778123E-1,3.780990905E-1,3.423901445E-1
5.184210388E2,2.093534169E-1,4.229390484E-1,3.987122798E-1
5.184309888E2,1.678250295E-1,4.462004417E-1,4.269093078E-1
5.184409388E2,8.424931437E-2,4.360385656E-1,4.706254309E-1
5.184508898E2,2.170486450E-3,4.055260402E-1,4.718159240E-1
5.184608398E2,-6.319612205E-2,3.356819263E-1,5.108115900E-1
5.184707898E2,-9.704769999E-2,2.576596043E-1,5.745971113E-1
5.184807398E2,-1.000072682E-1,2.058108813E-1,5.874270719E-1
5.184906908E2,-6.664890289E-2,1.397741818E-1,5.567052162E-1
5.185006408E2,-3.418954700E-2,1.008036590E-1,4.890272033E-1
5.185105908E2,-2.053337485E-2,7.753788024E-2,3.677436715E-1
5.185205408E2,-1.692710459E-2,5.391980678E-2,2.517717505E-1
5.185304908E2,-1.251128733E-2,2.851950198E-2,1.685038912E-1
5.185404418E2,-4.643741727E-2,2.120785117E-2,1.282996058E-1
5.185503918E2,-7.898301959E-2,-1.156637728E-2,1.158725184E-1
5.185603418E2,-1.437181288E-1,-4.033994079E-2,1.439841771E-1
5.185702918E2,-2.091733226E-1,-5.715390176E-2,1.444694960E-1
5.185802428E2,-2.133359554E-1,-8.165081173E-2,1.301368010E-1
5.185901928E2,-1.706752548E-1,-1.261378902E-1,2.561372817E-2
5.186001428E2,-8.626835793E-2,-1.962734878E-1,-1.093002480E-1
5.186100928E2,-1.787201464E-3,-2.942339382E-1,-2.461262637E-1
5.186200438E2,8.232119501E-2,-3.833741561E-1,-4.271367645E-1
5.186299938E2,1.743198243E-1,-4.210351950E-1,-6.360747367E-1
5.186399438E2,2.293506020E-1,-4.548367792E-1,-6.799124819E-1
5.186498938E2,2.394695011E-1,-4.579355112E-1,-6.555465496E-1
5.186598438E2,1.935963401E-1,-4.553051412E-1,-6.477685833E-1
5.186697948E2,1.272105619E-1,-4.252951840E-1,-7.092146337E-1
5.186797448E2,2.927320808E-2,-4.133849904E-1,-7.303330225E-1
5.186896948E2,-6.635361850E-2,-4.261047310E-1,-7.359007412E-1
5.186996448E2,-1.603505337E-1,-4.529033974E-1,-6.989211953E-1
5.187095958E2,-2.636299038E-1,-4.706862420E-1,-5.892818087E-1
5.187195458E2,-3.489907739E-1,-5.128154308E-1,-4.105259943E-1
5.187294958E2,-3.985810098E-1,-5.555240786E-1,-2.493422323E-1
5.187394458E2,-4.349580002E-1,-5.750423768E-1,-1.269488990E-1
5.187493968E2,-4.400184730E-1,-5.841763124E-1,-4.113808572E-2
5.187593468E2,-4.145895168E-1,-5.496373942E-1,4.107142746E-2
5.187692968E2,-3.757584500E-1,-4.781048968E-1,1.603277296E-1
5.187792468E2,-3.144343141E-1,-3.804066941E-1,2.980483693E-1
5.187891968E2,-2.628536859E-1,-2.714078701E-1,4.252457750E-1
5.187991478E2,-2.427264002E-1,-1.621090838E-1,4.713633496E-1
5.188090978E2,-2.525652176E-1,-4.233793437E-2,4.338517070E-1
5.188190478E2,-2.780997160E-1,6.371974021E-2,3.819664389E-1
5.188289978E2,-3.026697162E-1,1.458400834E-1,3.245707548E-1
5.188389488E2,-3.035924068E-1,1.896713966E-1,2.222351253E-1
5.188488988E2,-3.120881188E-1,2.008322695E-1,1.224465430E-1
5.188588488E2,-3.015701473E-1,1.733845621E-1,2.039918125E-2
5.188687988E2,-2.409862688E-1,1.180643472E-1,-3.531425893E-2
5.188787488E2,-2.052021861E-1,4.050103158E-2,-4.707827210E-2
5.188886998E2,-1.659746781E-1,-5.911739677E-2,-5.135960340E-2
5.188986498E2,-1.188019735E-1,-1.744142568E-1,-1.495776236E-2
5.189085998E2,-5.997927636E-2,-2.448658964E-1,3.683278084E-2
5.189185498E2,1.897860020E-2,-2.966026452E-1,5.159875453E-2
5.189285008E2,7.735457003E-2,-3.479116702E-1,6.466201901E-2
5.189384508E2,1.135283697E-1,-3.605969122E-1,3.367060661E-2
5.189484008E2,1.011930835E-1,-3.510703361E-1,-1.671602011E-2
5.189583508E2,8.778687984E-2,-3.105198956E-1,-1.141645467E-1
5.189683018E2,6.253714085E-2,-2.715590206E-1,-2.500029677E-1
5.189782518E2,1.618216932E-2,-2.602224389E-1,-3.526982009E-1
5.189882018E2,-3.051866502E-2,-2.324171743E-1,-3.979632515E-1
5.189981518E2,-1.123492786E-1,-1.929318041E-1,-3.736902899E-1
5.190081018E2,-1.374341261E-1,-1.816855618E-1,-3.155736440E-1
5.190180528E2,-1.027735859E-1,-1.542439941E-1,-2.713686937E-1
5.190280028E2,-2.442557395E-2,-1.274321714E-1,-2.551695675E-1
5.190379528E2,8.440134197E-2,-8.770384938E-2,-2.045051980E-1
5.190479028E2,2.054971781E-1,-1.097230017E-2,-1.490244770E-1
5.190578538E2,3.251583999E-1,1.022733566E-1,-7.274754882E-2
5.190678038E2,4.108888140E-1,1.956422809E-1,-5.258985758E-3
5.190777538E2,4.416100851E-1,2.615760693E-1,6.283827245E-2
5.190877038E2,3.948861542E-1,3.196590936E-1,1.531502724E-1
5.190976548E2,2.503736812E-1,3.487785199E-1,1.692663682E-1
5.191076048E2,9.366683990E-2,3.602642056E-1,1.682846206E-1
5.191175548E2,-3.206086814E-2,3.406447506E-1,1.500910091E-1
5.191275048E2,-1.193293923E-1,3.052424911E-1,6.991340339E-2
5.191374548E2,-1.240516037E-1,2.282492790E-1,2.382272601E-2
5.191474058E2,-9.271695971E-2,1.188221464E-1,-2.194810867E-2
5.191573558E2,-2.650981396E-2,3.724384010E-3,-1.268512505E-1
5.191673058E2,7.357931525E-2,-9.946493894E-2,-2.848400939E-1
5.191772558E2,1.633773449E-1,-1.578824240E-1,-3.731669641E-1
5.191872068E2,2.197336864E-1,-1.780895242E-1,-3.191305053E-1
5.191971568E2,2.455269241E-1,-1.074300161E-1,-2.117341107E-1
5.192071068E2,2.282106873E-1,2.891740501E-3,-1.064918303E-1
5.192170568E2,1.841343758E-1,1.179816091E-1,-9.550842047E-3
5.192270078E2,7.058407903E-2,1.931624767E-1,-5.595551491E-2
5.192369578E2,-5.972813845E-2,2.597464755E-1,-2.085105407E-1
5.192469078E2,-2.026881757E-1,2.766776732E-1,-3.095720619E-1
5.192568578E2,-2.694440827E-1,2.867395619E-1,-2.326180261E-1
5.192668078E2,-2.107930014E-1,3.000449011E-1,-6.630625606E-2
5.192767588E2,-7.458795995E-2,2.974829435E-1,5.761846304E-2
5.192867088E2,7.319486082E-2,3.156984821E-1,1.274792415E-1
5.192966588E2,1.655817452E-1,3.518526936E-1,1.409664291E-1
5.193066088E2,2.228406045E-1,3.737467155E-1,1.065462095E-1
5.193165598E2,2.544801807E-1,3.705143747E-1,6.514792264E-2
5.193265098E2,2.523482859E-1,3.187881508E-1,2.401392996E-2
5.193364598E2,2.302080962E-1,2.557963890E-1,-1.332697392E-2
5.193464098E2,1.738111165E-1,1.907241878E-1,2.797307968E-3
5.193563608E2,1.156807297E-1,1.352411279E-1,6.034560442E-2
5.193663108E2,8.533689648E-2,1.200579554E-1,1.315085578E-1
5.193762608E2,4.547408849E-2,1.385059208E-1,1.601277548E-1
5.193862108E2,5.505738258E-2,1.808976495E-1,1.213139373E-1
5.193961608E2,6.733419657E-2,2.036991593E-1,1.101708984E-1
5.194061118E2,1.008086291E-1,2.090914616E-1,1.447203416E-1
5.194160618E2,1.100560006E-1,2.174942029E-1,1.816414154E-1
5.194260118E2,1.258414364E-1,2.166370010E-1,2.266339856E-1
5.194359618E2,1.548839718E-1,2.133116895E-1,2.263825554E-1
5.194459128E2,1.982977939E-1,2.248941466E-1,2.064850652E-1
5.194558628E2,2.136710009E-1,2.532803321E-1,2.314462441E-1
5.194658130E2,2.254677585E-1,3.061625504E-1,3.029565221E-1
5.194757630E2,1.909627542E-1,3.660529491E-1,3.951010394E-1
5.194857130E2,1.721089920E-1,3.954542112E-1,4.361233503E-1
5.194956640E2,1.552134624E-1,4.220874014E-1,3.388402998E-1
5.195056140E2,1.364529634E-1,4.027123600E-1,1.711953646E-1
5.195155640E2,1.497091860E-1,3.295812339E-1,7.310949147E-2
5.195255140E2,1.799758360E-1,2.651981270E-1,4.094512761E-2
5.195354650E2,2.288000867E-1,1.942100054E-1,2.453491688E-2
5.195454150E2,2.754135051E-1,1.494878688E-1,4.689116120E-2
5.195553650E2,3.004255548E-1,1.278467390E-1,8.024894178E-2
5.195653150E2,2.771606532E-1,1.225836602E-1,1.342234200E-1
5.195752660E2,2.393160117E-1,1.079819933E-1,2.099132878E-1
5.195852160E2,1.955200741E-1,7.760541558E-2,2.366561133E-1
5.195951660E2,1.611057016E-1,6.441234291E-2,2.087660640E-1
5.196051160E2,1.257309240E-1,2.523395151E-2,1.711836702E-1
5.196150660E2,7.235695481E-2,2.346166044E-2,1.174413264E-1
5.196250170E2,5.959336013E-2,6.304584861E-2,6.904216826E-2
5.196349670E2,7.166493684E-2,1.213460970E-1,8.150083065E-2
5.196449170E2,4.931629390E-2,1.760155168E-1,1.750972116E-1
5.196548670E2,-1.586963564E-2,2.670440930E-1,2.839372838E-1
5.196648180E2,-8.201538563E-2,3.495699406E-1,3.747866428E-1
5.196747680E2,-1.418128136E-1,4.155505067E-1,4.146301550E-1
5.196847180E2,-1.808073100E-1,4.472482628E-1,5.010204273E-1
5.196946680E2,-1.927479091E-1,4.328766838E-1,6.148101676E-1
5.197046190E2,-1.683954254E-1,3.702360472E-1,7.473554367E-1
5.197145690E2,-1.061848515E-1,3.091905311E-1,8.339158630E-1
5.197245190E2,-4.030748874E-2,2.386891901E-1,8.232207209E-1
5.197344690E2,1.808660746E-2,1.514455166E-1,7.486617047E-1
5.197444190E2,4.422015309E-2,7.135766566E-2,6.085244107E-1
5.197543700E2,5.440044791E-2,-1.834856272E-3,4.527341205E-1
5.197643200E2,7.393658012E-2,-5.453347206E-2,3.259080130E-1
5.197742700E2,7.546387285E-2,-9.626124948E-2,2.724264550E-1
5.197842200E2,5.009982079E-2,-9.272280693E-2,2.223994321E-1
5.197941710E2,3.459212780E-3,-6.885944277E-2,2.376928246E-1
5.198041210E2,-6.796832711E-2,-7.794338465E-4,3.211729378E-1
5.198140710E2,-1.534788859E-1,8.587016255E-2,3.034681535E-1
5.198240210E2,-1.767660069E-1,1.461552483E-1,1.837206852E-1
5.198339720E2,-2.024405462E-1,1.559870490E-1,5.655251563E-2
5.198439220E2,-2.293003160E-1,1.501950896E-1,2.624405801E-2
5.198538720E2,-2.367438215E-1,1.482608306E-1,9.723568797E-2
5.198638220E2,-2.091332692E-1,1.461751288E-1,1.912314337E-1
5.198737720E2,-1.368388796E-1,1.161207327E-1,1.766993487E-1
5.198837230E2,-9.414251089E-2,7.630645663E-2,7.543668330E-2
5.198936730E2,-7.343722790E-2,4.763960481E-2,-3.765431464E-2
5.199036230E2,-5.371807784E-2,1.151989192E-2,-1.525222814E-1
5.199135730E2,-2.287810832E-2,-3.760227442E-2,-1.976651251E-1
5.199235240E2,3.195795715E-2,-6.150861561E-2,-1.526696312E-1
5.199334740E2,1.199465659E-1,-6.598845989E-2,-7.968527019E-2
5.199434240E2,1.848790187E-1,-7.712565154E-2,-8.110380471E-2
5.199533740E2,2.094776702E-1,-5.532927811E-2,-1.701609921E-1
5.199633250E2,1.912779191E-1,-2.228256941E-2,-2.922438383E-1
5.199732750E2,2.000613141E-1,-8.865256011E-3,-3.775769341E-1
5.199832250E2,1.974081400E-1,6.218806207E-3,-4.199563837E-1
5.199931750E2,2.094370320E-1,2.082281202E-2,-4.410490447E-1
5.200031250E2,2.044557890E-1,2.466472507E-2,-4.130198318E-1
5.200130760E2,2.155763161E-1,4.173420936E-2,-3.677389938E-1
5.200230260E2,2.109997004E-1,7.116675407E-2,-3.412581235E-1
5.200329760E2,2.133941352E-1,7.651315570E-2,-3.497541279E-1
5.200429260E2,1.999037316E-1,7.968176186E-2,-3.681541461E-1
5.200528770E2,1.623359558E-1,7.904149175E-2,-4.312654835E-1
5.200628270E2,9.426617950E-2,4.358456075E-2,-4.581486422E-1
5.200727770E2,4.221075743E-2,7.990220189E-3,-4.238570613E-1
5.200827270E2,1.578368157E-2,-2.827976614E-2,-3.823517704E-1
5.200926780E2,3.561129749E-2,-5.677266330E-2,-3.949215299E-1
5.201026280E2,6.508769631E-2,-1.141616231E-1,-4.504554605E-1
5.201125780E2,9.648432076E-2,-1.885607180E-1,-4.823473442E-1
5.201225280E2,1.156760520E-1,-2.532975814E-1,-4.533188421E-1
5.201324780E2,1.447226804E-1,-2.861837840E-1,-3.581922448E-1
5.201424290E2,1.764634135E-1,-2.803757447E-1,-2.319847727E-1
5.201523790E2,2.038716522E-1,-2.747600788E-1,-1.340737313E-1
5.201623290E2,1.963588572E-1,-2.505830115E-1,-8.832570076E-2
5.201722790E2,1.546647012E-1,-2.135031858E-1,-5.339852750E-2
5.201822300E2,1.145066088E-1,-1.638571090E-1,-5.231503844E-3
5.201921800E2,4.480545938E-2,-1.152951059E-1,3.384660780E-2
5.202021300E2,-3.142469108E-2,-4.106031775E-2,1.030098134E-1
5.202120800E2,-1.251815781E-1,1.920488745E-2,1.698937744E-1
5.202220310E2,-2.340225273E-1,8.476006866E-2,2.118469620E-1
5.202319810E2,-3.043554685E-1,1.230596235E-1,2.429705215E-1
5.202419310E2,-3.649478254E-1,1.312428018E-1,2.304147953E-1
5.202518810E2,-3.697133061E-1,9.193255574E-2,1.528766227E-1
5.202618310E2,-3.707696056E-1,1.493115753E-2,4.330214024E-2
5.202717820E2,-3.475497276E-1,-7.658624589E-2,-6.641267538E-3
5.202817320E2,-3.019259503E-1,-1.648487967E-1,3.799637675E-2
5.202916820E2,-2.403313807E-1,-2.248333356E-1,8.982317269E-2
5.203016320E2,-1.546152923E-1,-2.636193788E-1,1.090453094E-1
5.203115830E2,-4.194266260E-2,-3.107037905E-1,6.135892689E-2
5.203215330E2,1.942357332E-2,-3.389057887E-1,-7.483851314E-3
5.203314830E2,4.782086849E-2,-3.098562366E-1,-5.753426313E-2
5.203414330E2,1.651282936E-2,-2.533510834E-1,-5.309564173E-2
5.203513830E2,-3.918248445E-2,-1.839522350E-1,6.094377458E-2
5.203613340E2,-1.183008671E-1,-1.399355650E-1,1.523275691E-1
5.203712840E2,-1.874778137E-1,-1.297274959E-1,1.791937709E-1
5.203812340E2,-2.567904156E-1,-1.727843454E-1,8.754217386E-2
5.203911840E2,-3.192942274E-1,-2.131146383E-1,1.137868166E-2
5.204011350E2,-3.261544731E-1,-2.461242172E-1,-8.526994586E-3
5.204110850E2,-2.723709065E-1,-2.764794526E-1,2.488165677E-2
5.204210350E2,-1.715532142E-1,-2.989321759E-1,7.848308265E-2
5.204309850E2,-9.330372781E-2,-2.858083928E-1,1.044815576E-1
5.204409360E2,-2.163148195E-2,-2.617748746E-1,4.959199011E-2
5.204508860E2,1.883534342E-2,-2.417446527E-1,-5.027319074E-2
5.204608364E2,2.390721828E-2,-2.303224093E-1,-1.373867637E-1
5.204707864E2,-7.271012664E-3,-1.973113686E-1,-1.412102580E-1
5.204807364E2,-5.648819625E-2,-1.544644341E-1,-1.069514215E-1
5.204906874E2,-9.731111705E-2,-1.135731009E-1,-5.396453798E-2
5.205006374E2,-1.480377594E-1,-7.387401491E-2,-1.321002960E-2
5.205105874E2,-1.806596678E-1,-8.611983865E-2,-4.865702033E-2
5.205205374E2,-2.001092613E-1,-1.099931431E-1,-1.150644332E-1
5.205304884E2,-1.835236341E-1,-1.601005653E-1,-1.392800921E-1
5.205404384E2,-1.373402783E-1,-1.838724205E-1,-3.146971464E-2
5.205503884E2,-8.078922451E-2,-1.650870708E-1,1.107240450E-1
5.205603384E2,-1.986854643E-2,-1.280066603E-1,2.499041498E-1
5.205702894E2,3.725261092E-2,-9.677609682E-2,3.312751722E-1
5.205802394E2,5.042580307E-2,-4.163919210E-2,3.187282169E-1
5.205901894E2,2.911504090E-2,-1.683062553E-2,2.798114884E-1
5.206001394E2,-2.367596090E-2,-6.453571916E-3,2.693116432E-1
5.206100894E2,-8.405050904E-2,2.312807679E-2,2.386710638E-1
5.206200404E2,-1.206160721E-1,2.579996198E-2,2.030872482E-1
5.206299904E2,-1.496436971E-1,2.000449419E-2,1.887025130E-1
5.206399404E2,-1.531429633E-1,1.365734160E-2,1.576467812E-1
5.206498904E2,-1.200950852E-1,6.216759682E-3,1.645593596E-1
5.206598414E2,-7.903067440E-2,2.981378317E-2,1.914214683E-1
5.206697914E2,-2.519682169E-2,3.774056107E-2,1.979972470E-1
5.206797414E2,1.590735018E-2,4.851434827E-2,1.514060479E-1
5.206896914E2,5.765266925E-2,4.994399250E-3,6.385978103E-2
5.206996424E2,7.100858688E-2,-1.041155219E-2,2.461677790E-4
5.207095924E2,5.865371257E-2,-3.949209452E-2,-4.312263072E-2
5.207195424E2,4.743202865E-2,-6.455559969E-2,-3.457107782E-2
5.207294924E2,3.611649692E-2,-7.867779493E-2,5.002176046E-2
5.207394434E2,2.434634417E-2,-6.264619142E-2,1.390549743E-1
5.207493934E2,5.189725488E-2,-1.643184543E-2,1.489028549E-1
5.207593434E2,7.252184629E-2,2.650367439E-2,1.261016375E-1
5.207692934E2,5.439840138E-2,7.536563963E-2,9.582124650E-2
5.207792434E2,2.289974302E-2,1.005744481E-1,1.325762594E-1
5.207891944E2,-8.255683780E-3,1.255701256E-1,2.368408853E-1
5.207991444E2,-5.139819503E-2,1.701487130E-1,3.466907716E-1
5.208090944E2,-9.407000542E-2,1.796290961E-1,4.254001415E-1
5.208190444E2,-1.444151169E-1,1.938544947E-1,4.319729966E-1
5.208289954E2,-1.616196719E-1,1.937112379E-1,4.195500022E-1
5.208389454E2,-1.716684043E-1,1.605142558E-1,4.336920780E-1
5.208488954E2,-1.529584837E-1,1.227862662E-1,4.537211305E-1
5.208588454E2,-8.182944417E-2,7.998435527E-2,4.424202168E-1
5.208687964E2,1.360296249E-2,3.508124739E-2,4.167638040E-1
5.208787464E2,8.466768265E-2,-9.514296949E-3,3.599756455E-1
5.208886964E2,1.246506509E-1,-3.045229912E-3,3.197368616E-1
5.208986464E2,1.402507299E-1,4.397398531E-3,2.930723888E-1
5.209085964E2,1.253678119E-1,3.838083118E-2,2.280513507E-1
5.209185474E2,8.100060135E-2,8.228786588E-2,1.558850151E-1
5.209284974E2,5.261003047E-2,1.430266955E-1,9.522132218E-2
5.209384474E2,1.700750381E-2,1.809239620E-1,3.639307022E-2
5.209483974E2,-7.827667594E-3,2.064488125E-1,-1.096352935E-2
5.209583484E2,-4.027708322E-2,2.066990733E-1,-2.005127192E-2
5.209682984E2,-6.191967487E-2,1.606525424E-1,4.057967663E-4
5.209782484E2,-5.222586840E-2,1.211443681E-1,-7.177749574E-2
5.209881984E2,5.808916390E-3,7.299283952E-2,-2.219106048E-1
5.209981494E2,5.653380454E-2,1.601230770E-2,-3.727085423E-1
5.210080994E2,1.151553574E-1,-2.297195613E-2,-4.195073175E-1
5.210180494E2,1.613059688E-1,-5.093509555E-2,-3.523035139E-1
5.210279994E2,1.770232844E-1,-5.434753060E-2,-2.097635990E-1
5.210379494E2,1.608919859E-1,-4.278963178E-2,-1.224290013E-1
5.210479004E2,1.379513124E-1,-3.990286142E-2,-1.461815608E-1
5.210578504E2,1.282329476E-1,-7.475343615E-2,-2.913351810E-1
5.210678004E2,1.167636341E-1,-1.359372389E-1,-4.606284463E-1
5.210777504E2,1.304145437E-1,-1.854730958E-1,-5.510749322E-1
5.210877014E2,1.941383770E-1,-2.039959055E-1,-4.875443494E-1
5.210976514E2,2.427509585E-1,-1.702422684E-1,-3.156765550E-1
5.211076014E2,2.894441915E-1,-9.349054635E-2,-1.257379407E-1
5.211175514E2,2.817153418E-1,1.122080684E-3,-8.299479425E-2
5.211275024E2,2.102348846E-1,7.594392926E-2,-1.714929879E-1
5.211374524E2,9.605396569E-2,9.602794558E-2,-3.001574600E-1
5.211474024E2,-1.461628497E-2,6.484912992E-2,-3.916774946E-1
5.211573524E2,-7.132287472E-2,-4.424295723E-3,-3.907220596E-1
5.211673024E2,-6.308444023E-2,-6.746049643E-2,-3.217640913E-1
5.211772534E2,-2.812013716E-2,-1.008013201E-1,-2.060628963E-1
5.211872034E2,3.192842871E-2,-9.254972935E-2,-9.449568272E-2
5.211971534E2,8.173998177E-2,-7.982501864E-2,-1.037980181E-1
5.212071034E2,1.076905096E-1,-5.645165116E-2,-2.262556708E-1
5.212170544E2,9.977425665E-2,-4.854183018E-2,-3.688300842E-1
5.212270044E2,7.122376442E-2,-8.753691137E-2,-3.489863884E-1
5.212369544E2,3.017689526E-2,-8.965389580E-2,-2.400738108E-1
5.212469044E2,1.702738434E-2,-9.733216703E-2,-1.886861408E-1
5.212568544E2,7.606642842E-3,-1.172121155E-1,-2.101787513E-1
5.212668054E2,1.268641144E-2,-1.312211671E-1,-3.339754164E-1
5.212767554E2,8.622011840E-3,-1.432529828E-1,-4.519494241E-1
