"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.767740528E2,-1.358125763E0,2.070793762E0,9.679770813E0
2.767839918E2,-1.172811127E0,2.074386292E0,9.728569336E0
2.767939308E2,-1.297950897E0,2.071691895E0,9.560169525E0
2.768038698E2,-1.243613892E0,2.064656525E0,9.480684814E0
2.768138088E2,-1.327888641E0,2.003433838E0,9.553433533E0
2.768237478E2,-1.352437592E0,1.996997223E0,9.613159332E0
2.768336868E2,-1.362466736E0,1.983974304E0,9.659413147E0
2.768436248E2,-1.345851288E0,2.028431854E0,9.667047272E0
2.768535638E2,-1.239871674E0,2.026485901E0,9.703122253E0
2.768635028E2,-1.376537476E0,1.971250763E0,9.842632141E0
2.768734418E2,-1.310674438E0,1.976340179E0,9.988728333E0
2.768833808E2,-1.443598022E0,1.978735199E0,9.864636383E0
2.768933198E2,-1.372346191E0,1.930834808E0,9.728419647E0
2.769032588E2,-1.219514008E0,1.844464417E0,9.739945679E0
2.769131968E2,-1.290466461E0,1.921703796E0,9.790839844E0
2.769231358E2,-1.388213196E0,2.084265747E0,9.935289459E0
2.769330748E2,-1.377734985E0,2.217638397E0,9.978699188E0
2.769430138E2,-1.260379028E0,2.159409485E0,9.878707123E0
2.769529528E2,-1.282832336E0,2.115101624E0,9.943821716E0
2.769628918E2,-1.212927704E0,2.123484192E0,1.009815079E1
2.769728298E2,-1.426832886E0,2.097588043E0,1.012539413E1
2.769827688E2,-1.373094635E0,2.092199249E0,1.006342300E1
2.769927078E2,-1.586550751E0,2.068398743E0,9.921518097E0
2.770026468E2,-1.590592346E0,2.185006256E0,9.902058563E0
2.770125858E2,-1.434017944E0,2.143991547E0,9.865684204E0
2.770225248E2,-1.246457977E0,1.959575043E0,9.667196960E0
2.770324638E2,-1.066831512E0,1.891017609E0,9.514664154E0
2.770424018E2,-1.175804901E0,1.886377258E0,9.382339325E0
2.770523408E2,-1.345701599E0,1.930535431E0,9.343569946E0
2.770622798E2,-1.356179810E0,1.891017609E0,9.392817535E0
2.770722188E2,-1.537452850E0,1.981579285E0,9.402696991E0
2.770821578E2,-1.422491913E0,2.069446564E0,9.326655121E0
2.770920968E2,-1.537752228E0,1.972597961E0,9.137598267E0
2.771020358E2,-1.221759338E0,1.885179749E0,8.909921722E0
2.771119738E2,-1.181642761E0,1.697320404E0,8.639583893E0
2.771219128E2,-1.241518250E0,1.586101685E0,8.565338287E0
2.771318518E2,-1.080004120E0,1.620679779E0,8.674760742E0
2.771417908E2,-1.292861481E0,1.675316162E0,8.786578217E0
2.771517298E2,-1.327289886E0,1.869761810E0,9.007219391E0
2.771616688E2,-1.447040863E0,2.010768585E0,9.138646088E0
2.771716068E2,-1.505419464E0,2.053280182E0,9.151219940E0
2.771815458E2,-1.154100037E0,1.914518738E0,9.163494415E0
2.771914848E2,-1.183588715E0,1.802252197E0,9.006770325E0
2.772014238E2,-1.108744354E0,1.809137878E0,8.846004639E0
2.772113628E2,-1.232237549E0,1.724414063E0,8.845854950E0
2.772213018E2,-1.182540894E0,1.795216827E0,8.916358337E0
2.772312408E2,-1.410217438E0,1.884431305E0,9.007369080E0
2.772411788E2,-1.395847321E0,1.963616638E0,9.232800293E0
2.772511178E2,-1.272054749E0,1.999691620E0,9.291927338E0
2.772610568E2,-1.253792725E0,1.944007416E0,9.223968658E0
2.772709958E2,-1.140328674E0,1.903741150E0,9.223519592E0
2.772809348E2,-1.333726501E0,1.907633057E0,9.198820953E0
2.772908738E2,-1.276994476E0,2.029180298E0,9.283993835E0
2.773008128E2,-1.273701324E0,2.022593994E0,9.320068817E0
2.773107508E2,-1.161434784E0,1.991009674E0,9.268276520E0
2.773206898E2,-1.070124664E0,1.955832825E0,9.330247650E0
2.773306288E2,-1.216819611E0,1.951940918E0,9.370064850E0
2.773405678E2,-1.241967316E0,1.990560608E0,9.350455627E0
2.773505068E2,-1.342558136E0,1.947899323E0,9.323511658E0
2.773604458E2,-1.282682648E0,1.923649750E0,9.297316132E0
2.773703838E2,-1.347348175E0,1.937121735E0,9.409432983E0
2.773803228E2,-1.251547394E0,1.947300568E0,9.590855713E0
2.773902618E2,-1.106049957E0,1.899998932E0,9.530680847E0
2.774002008E2,-1.189127197E0,1.904339905E0,9.411079559E0
2.774101398E2,-1.123862915E0,1.919009399E0,9.415270844E0
2.774200788E2,-1.150058441E0,1.893861694E0,9.419761505E0
2.774300178E2,-1.167721710E0,1.896107025E0,9.456584930E0
2.774399558E2,-1.237626343E0,1.923949127E0,9.583520966E0
2.774498947E2,-1.313817902E0,2.054477692E0,9.634714508E0
2.774598337E2,-1.301393738E0,2.092348938E0,9.602232056E0
2.774697727E2,-1.207239532E0,1.963017883E0,9.587263184E0
2.774797117E2,-1.078507233E0,1.930984497E0,9.616602173E0
2.774896507E2,-1.158740387E0,2.017803955E0,9.711355133E0
2.774995897E2,-1.276994476E0,2.094743958E0,9.698930969E0
2.775095277E2,-1.190624084E0,2.036964111E0,9.598190460E0
2.775194667E2,-1.331630859E0,1.980381775E0,9.552984467E0
2.775294057E2,-1.262324982E0,2.049687653E0,9.700577545E0
2.775393447E2,-1.410067749E0,2.093247070E0,9.802066498E0
2.775492837E2,-1.260977783E0,2.043849792E0,9.832004242E0
2.775592227E2,-1.246308289E0,2.000440063E0,9.780062256E0
2.775691617E2,-1.297202454E0,2.049987030E0,9.722881165E0
2.775790997E2,-1.223555603E0,2.022444305E0,9.759704590E0
2.775890387E2,-1.248703308E0,1.925745392E0,9.758956146E0
2.775989777E2,-1.311722260E0,1.984872437E0,9.768835602E0
2.776089167E2,-1.394200745E0,2.051483917E0,9.779463501E0
2.776188557E2,-1.404379578E0,2.096240845E0,9.837991791E0
2.776287947E2,-1.176104279E0,2.063758392E0,9.863887939E0
2.776387337E2,-1.316512299E0,2.033521271E0,9.849667511E0
2.776486717E2,-1.195414124E0,2.064955902E0,9.824968872E0
2.776586107E2,-1.361568604E0,2.040107574E0,9.769883423E0
2.776685497E2,-1.220412140E0,2.043550415E0,9.752519531E0
2.776784887E2,-1.400038605E0,2.027384033E0,9.757010193E0
2.776884277E2,-1.276695099E0,2.107766876E0,9.814939728E0
2.776983667E2,-1.303938446E0,2.084265747E0,9.820029144E0
2.777083047E2,-1.185384979E0,2.034718781E0,9.749525757E0
2.777182437E2,-1.308728485E0,2.002835083E0,9.694889374E0
2.777281827E2,-1.342707825E0,2.044897614E0,9.717342682E0
2.777381217E2,-1.382075958E0,2.053729248E0,9.689201202E0
2.777480607E2,-1.316063232E0,2.003733215E0,9.603579254E0
2.777579997E2,-1.248254242E0,1.944905548E0,9.617350616E0
2.777679387E2,-1.229692841E0,1.999990997E0,9.699380035E0
2.777778767E2,-1.381926270E0,2.051483917E0,9.705816650E0
2.777878157E2,-1.258283386E0,2.034718781E0,9.653724976E0
2.777977547E2,-1.445993042E0,1.976489868E0,9.490264893E0
2.778076937E2,-1.284179535E0,1.967658234E0,9.534722443E0
2.778176327E2,-1.289867706E0,1.888323212E0,9.649533691E0
2.778275717E2,-1.230141907E0,1.917362823E0,9.663454742E0
2.778375097E2,-1.212478638E0,1.927841034E0,9.631121979E0
2.778474487E2,-1.361269226E0,1.915566559E0,9.538764038E0
2.778573877E2,-1.251846771E0,1.935774536E0,9.539662170E0
2.778673267E2,-1.347647552E0,1.909129944E0,9.509574738E0
2.778772657E2,-1.274449768E0,1.906585236E0,9.472601624E0
2.778872047E2,-1.189875641E0,1.909878387E0,9.409732361E0
2.778971437E2,-1.306782532E0,1.930535431E0,9.387877808E0
2.779070817E2,-1.200952606E0,2.003284149E0,9.498048706E0
2.779170207E2,-1.315763855E0,1.971101074E0,9.466314697E0
2.779269597E2,-1.214125214E0,1.968256989E0,9.450597382E0
2.779368987E2,-1.217268677E0,1.941612396E0,9.469009094E0
2.779468377E2,-1.256487122E0,1.954036560E0,9.402547302E0
2.779567767E2,-1.237326965E0,1.920655975E0,9.366322632E0
2.779667157E2,-1.302441559E0,1.928439789E0,9.314979401E0
2.779766537E2,-1.270857239E0,1.933978271E0,9.266180878E0
2.779865927E2,-1.348395996E0,1.885329437E0,9.270072784E0
2.779965317E2,-1.162332916E0,1.858235779E0,9.337283020E0
2.780064707E2,-1.288071442E0,1.910177765E0,9.374854889E0
2.780164097E2,-1.200952606E0,1.999242554E0,9.325008545E0
2.780263487E2,-1.208287354E0,1.894011383E0,9.235195312E0
2.780362877E2,-1.148860931E0,1.858984222E0,9.215586090E0
2.780462257E2,-1.100062408E0,1.883084106E0,9.317973175E0
2.780561647E2,-1.429676971E0,1.981130219E0,9.254205780E0
2.780661037E2,-1.304836578E0,1.999841309E0,9.192534027E0
2.780760427E2,-1.348545685E0,1.903142395E0,9.133706360E0
2.780859817E2,-1.239721985E0,1.928888855E0,9.140142975E0
2.780959207E2,-1.250349884E0,1.939965820E0,9.271569672E0
2.781058587E2,-1.237027588E0,1.889670410E0,9.303752747E0
2.781157977E2,-1.125958557E0,1.904938660E0,9.319769440E0
2.781257367E2,-1.346599731E0,1.963616638E0,9.242829437E0
2.781356757E2,-1.400487671E0,2.004481659E0,9.216933289E0
2.781456147E2,-1.252894592E0,1.894460449E0,9.222920837E0
2.781555537E2,-1.274150391E0,1.863025818E0,9.195827179E0
2.781654927E2,-1.316961365E0,1.925595703E0,9.244476013E0
2.781754307E2,-1.413809967E0,2.008373566E0,9.254954224E0
2.781853697E2,-1.370100861E0,1.986818390E0,9.215735779E0
2.781953087E2,-1.362616425E0,1.987866211E0,9.236093445E0
2.782052477E2,-1.289119263E0,1.987716522E0,9.269324341E0
2.782151867E2,-1.303339691E0,1.952689362E0,9.295669556E0
2.782251257E2,-1.300046539E0,1.911824341E0,9.324559479E0
2.782350647E2,-1.337319031E0,1.894161072E0,9.321715393E0
2.782450027E2,-1.590442657E0,2.024240570E0,9.285191345E0
2.782549417E2,-1.517095184E0,2.028431854E0,9.289382629E0
2.782648807E2,-1.476529541E0,1.945055237E0,9.309740295E0
2.782748197E2,-1.218615875E0,1.941762085E0,9.352102203E0
2.782847587E2,-1.348096619E0,1.978136444E0,9.414073334E0
2.782946977E2,-1.272653503E0,2.050735474E0,9.449250183E0
2.783046367E2,-1.377285919E0,2.010618896E0,9.409432983E0
2.783145747E2,-1.508562927E0,2.018702087E0,9.399403839E0
2.783245137E2,-1.476978607E0,2.066602478E0,9.526788940E0
2.783344527E2,-1.595382385E0,2.077380066E0,9.564809875E0
2.783443917E2,-1.386716309E0,2.101180573E0,9.555080109E0
2.783543307E2,-1.413510590E0,2.016007690E0,9.462123413E0
2.783642697E2,-1.383423157E0,1.998494110E0,9.389973450E0
2.783742077E2,-1.422641602E0,1.968855743E0,9.445957031E0
2.783841467E2,-1.584754486E0,1.956431580E0,9.586814117E0
2.783940857E2,-1.412612457E0,2.073488159E0,9.690398712E0
2.784040247E2,-1.525627441E0,2.074086914E0,9.607321472E0
2.784139637E2,-1.267713776E0,2.043101349E0,9.607171783E0
2.784239027E2,-1.239572296E0,1.958826599E0,9.652527466E0
2.784338417E2,-1.419947205E0,2.024390259E0,9.682016144E0
2.784437798E2,-1.545685730E0,2.090552673E0,9.653126221E0
2.784537188E2,-1.712888031E0,2.062111816E0,9.559870148E0
2.784636578E2,-1.573228455E0,2.111958160E0,9.633816376E0
2.784735968E2,-1.431922302E0,2.088457031E0,9.725425873E0
2.784835358E2,-1.274449768E0,2.053130493E0,9.779313812E0
2.784934748E2,-1.059047699E0,1.984423370E0,9.749076691E0
2.785034138E2,-1.408421173E0,2.047292633E0,9.670041046E0
2.785133518E2,-1.401385803E0,2.129172363E0,9.740544434E0
2.785232908E2,-1.645528107E0,2.083816681E0,9.703721008E0
2.785332298E2,-1.601220245E0,2.086211700E0,9.685758362E0
2.785431688E2,-1.533411255E0,2.065404968E0,9.687854004E0
2.785531078E2,-1.440753937E0,1.959275665E0,9.665700073E0
2.785630468E2,-1.207838287E0,1.948049011E0,9.732461243E0
2.785729848E2,-1.343156891E0,1.991608429E0,9.691296844E0
2.785829238E2,-1.270258484E0,2.041754150E0,9.666448517E0
2.785928628E2,-1.246008911E0,1.956281891E0,9.621691589E0
2.786028018E2,-1.340312805E0,1.916165314E0,9.578880615E0
2.786127408E2,-1.397643585E0,1.986668701E0,9.590256958E0
2.786226798E2,-1.569785614E0,2.026036835E0,9.607171783E0
2.786326188E2,-1.363514557E0,2.031275940E0,9.611662445E0
2.786425568E2,-1.409468994E0,2.026336212E0,9.581275635E0
2.786524958E2,-1.244961090E0,2.040257263E0,9.645342407E0
2.786624348E2,-1.272503815E0,2.028282166E0,9.557924194E0
2.786723738E2,-1.272054749E0,1.969753876E0,9.463620300E0
2.786823128E2,-1.199306030E0,1.859732666E0,9.437873840E0
2.786922518E2,-1.479523315E0,1.931134186E0,9.476493530E0
2.787021908E2,-1.445244598E0,2.037413177E0,9.648635559E0
2.787121288E2,-1.445094910E0,2.011517029E0,9.657467194E0
2.787220678E2,-1.341959381E0,2.013313293E0,9.488468628E0
2.787320068E2,-1.218615875E0,1.985620880E0,9.416767731E0
2.787419458E2,-1.333427124E0,1.928290100E0,9.424701233E0
2.787518848E2,-1.200802917E0,1.967957611E0,9.508826294E0
2.787618238E2,-1.387913818E0,1.952539673E0,9.433383179E0
2.787717628E2,-1.460662537E0,2.035616913E0,9.316625977E0
2.787817008E2,-1.384171600E0,2.007475433E0,9.445957031E0
2.787916398E2,-1.315165100E0,1.977537689E0,9.595795441E0
2.788015788E2,-1.285975800E0,1.998943176E0,9.624685364E0
2.788115178E2,-1.332978058E0,2.032772827E0,9.537716217E0
2.788214568E2,-1.357826385E0,1.985171814E0,9.414223022E0
2.788313958E2,-1.431323547E0,2.011367340E0,9.353299713E0
2.788413348E2,-1.417402496E0,1.925895081E0,9.429790649E0
2.788512728E2,-1.437460785E0,1.951641541E0,9.527537384E0
2.788612118E2,-1.351689148E0,2.043400726E0,9.558972015E0
2.788711508E2,-1.335822144E0,2.031874695E0,9.470505981E0
2.788810898E2,-1.212927704E0,1.956581268E0,9.438322906E0
2.788910288E2,-1.292711792E0,1.976489868E0,9.450447693E0
2.789009678E2,-1.550326080E0,2.034120026E0,9.497000885E0
2.789109068E2,-1.498533783E0,2.071392517E0,9.474397888E0
2.789208448E2,-1.576820984E0,1.973496094E0,9.314680023E0
2.789307838E2,-1.550026703E0,2.003433838E0,9.351054382E0
2.789407228E2,-1.353036346E0,1.987866211E0,9.513167267E0
2.789506618E2,-1.337468719E0,1.983375549E0,9.533824310E0
2.789606008E2,-1.107097778E0,1.965562592E0,9.477391663E0
2.789705398E2,-1.318907318E0,1.972747650E0,9.325756989E0
2.789804778E2,-1.374741211E0,2.012564850E0,9.359137573E0
2.789904168E2,-1.542392578E0,1.975142670E0,9.417366486E0
2.790003558E2,-1.567540283E0,1.980232086E0,9.371112671E0
2.790102948E2,-1.447639618E0,1.965562592E0,9.329499207E0
2.790202338E2,-1.493144989E0,1.953737183E0,9.351653137E0
2.790301728E2,-1.393003235E0,1.995799713E0,9.462273102E0
2.790401118E2,-1.374890900E0,1.926044769E0,9.445507965E0
2.790500498E2,-1.375489655E0,1.931283875E0,9.352401581E0
2.790599888E2,-1.365610199E0,1.954036560E0,9.311985626E0
2.790699278E2,-1.451980591E0,1.974244537E0,9.313332825E0
2.790798668E2,-1.297651520E0,1.902094574E0,9.346863098E0
2.790898058E2,-1.442550201E0,1.948049011E0,9.352551270E0
2.790997448E2,-1.385818176E0,2.075883179E0,9.348809052E0
2.791096838E2,-1.531914368E0,2.047292633E0,9.304201813E0
2.791196218E2,-1.356778564E0,1.993105316E0,9.313033447E0
2.791295608E2,-1.371448059E0,1.917362823E0,9.355994110E0
2.791394998E2,-1.330283661E0,1.961071930E0,9.313632202E0
2.791494388E2,-1.347048798E0,1.893562317E0,9.304351501E0
2.791593778E2,-1.215472412E0,1.859582977E0,9.319170685E0
2.791693168E2,-1.342258759E0,1.912872162E0,9.281598816E0
2.791792558E2,-1.494492188E0,2.004631348E0,9.265582123E0
2.791891938E2,-1.388063507E0,1.978735199E0,9.280550995E0
2.791991328E2,-1.293310547E0,1.920805664E0,9.241931305E0
2.792090718E2,-1.334924011E0,1.910177765E0,9.286388855E0
2.792190108E2,-1.250349884E0,1.984722748E0,9.408235474E0
2.792289498E2,-1.289418640E0,1.961520996E0,9.325158234E0
2.792388888E2,-1.183588715E0,1.891167297E0,9.326355743E0
2.792488268E2,-1.206191711E0,1.888772278E0,9.435329132E0
2.792587658E2,-1.327289886E0,2.038610687E0,9.437873840E0
2.792687048E2,-1.339414673E0,1.973645782E0,9.407337341E0
2.792786438E2,-1.257385254E0,1.894759827E0,9.382189636E0
2.792885828E2,-1.211430817E0,1.926194458E0,9.405541077E0
2.792985218E2,-1.323397980E0,2.005978546E0,9.498497772E0
2.793084608E2,-1.287921753E0,2.013912048E0,9.617200928E0
2.793183988E2,-1.078956299E0,1.964814148E0,9.641600189E0
2.793283378E2,-1.242715759E0,1.978585510E0,9.550290070E0
2.793382768E2,-1.213077393E0,1.995799713E0,9.551337891E0
2.793482158E2,-1.278042297E0,1.935774536E0,9.609117737E0
2.793581548E2,-1.190923462E0,1.976489868E0,9.620793457E0
2.793680938E2,-1.340013428E0,1.986519012E0,9.558822327E0
2.793780328E2,-1.359622650E0,2.015858002E0,9.610614624E0
2.793879708E2,-1.260229340E0,2.034419403E0,9.762698364E0
2.793979098E2,-1.284329224E0,2.063159637E0,9.758656769E0
2.794078488E2,-1.234931946E0,2.055076447E0,9.751621399E0
2.794177878E2,-1.111738129E0,1.989812164E0,9.788893890E0
2.794277268E2,-1.179696808E0,2.032323761E0,9.775272217E0
2.794376658E2,-1.259630585E0,2.053878937E0,9.783654785E0
2.794476047E2,-1.326092377E0,2.014061737E0,9.829758911E0
2.794575427E2,-1.260828094E0,2.073787537E0,9.799970856E0
2.794674817E2,-1.370699615E0,2.074985046E0,9.802964630E0
2.794774207E2,-1.235381012E0,2.023342438E0,9.856403503E0
2.794873597E2,-1.166075134E0,1.952539673E0,9.871072998E0
2.794972987E2,-1.196312256E0,2.007774811E0,9.830956421E0
2.795072377E2,-1.335672455E0,2.060764618E0,9.823471985E0
2.795171757E2,-1.140777740E0,2.057321777E0,9.802665253E0
2.795271147E2,-1.220412140E0,1.979932709E0,9.644444275E0
2.795370537E2,-1.165775757E0,1.987417145E0,9.641001434E0
2.795469927E2,-1.294957123E0,1.977837067E0,9.709409180E0
2.795569317E2,-1.279838562E0,2.030677185E0,9.742939453E0
2.795668707E2,-1.275946655E0,2.034120026E0,9.696535950E0
2.795768097E2,-1.290316772E0,2.020648041E0,9.668693848E0
2.795867477E2,-1.052461395E0,2.005679169E0,9.710157623E0
2.795966867E2,-1.160237274E0,1.908381500E0,9.665251007E0
2.796066257E2,-1.085542603E0,1.933379517E0,9.604627075E0
2.796165647E2,-1.214274902E0,1.935475159E0,9.514065399E0
2.796265037E2,-1.370849304E0,1.996697845E0,9.479936371E0
2.796364427E2,-1.255888367E0,2.027683411E0,9.561965790E0
2.796463817E2,-1.281036072E0,1.951342163E0,9.574988708E0
2.796563197E2,-1.153351593E0,2.000889130E0,9.568701782E0
2.796662587E2,-1.091679840E0,1.915566559E0,9.513766022E0
2.796761977E2,-1.258882141E0,1.912423096E0,9.401200104E0
2.796861367E2,-1.062640228E0,1.872456207E0,9.424701233E0
2.796960757E2,-1.349593506E0,1.864073639E0,9.459279327E0
2.797060147E2,-1.248254242E0,1.966311035E0,9.445657654E0
2.797159537E2,-1.279688873E0,1.912722473E0,9.427245941E0
2.797258917E2,-1.216819611E0,1.896705780E0,9.381740570E0
2.797358307E2,-1.183139648E0,1.924847260E0,9.400301971E0
2.797457697E2,-1.323397980E0,1.950743408E0,9.335486755E0
2.797557087E2,-1.156345367E0,1.923350372E0,9.317524109E0
2.797656477E2,-1.111588440E0,1.847158813E0,9.246122589E0
2.797755867E2,-1.266965332E0,1.907034302E0,9.279054108E0
2.797855257E2,-1.163979492E0,1.955234070E0,9.372609558E0
2.797954637E2,-1.404978333E0,1.938019867E0,9.326206055E0
2.798054027E2,-1.224753113E0,1.955683136E0,9.315129089E0
2.798153417E2,-1.370699615E0,1.938768311E0,9.229656830E0
2.798252807E2,-1.382075958E0,1.954186249E0,9.194929047E0
2.798352197E2,-1.201850739E0,1.909579010E0,9.244775391E0
2.798451587E2,-1.229842529E0,1.877096558E0,9.144034882E0
2.798550977E2,-1.152004395E0,1.881437531E0,9.144034882E0
2.798650357E2,-1.286125488E0,1.919159088E0,9.222322083E0
2.798749747E2,-1.293310547E0,1.969903564E0,9.248218231E0
2.798849137E2,-1.297801208E0,1.957928467E0,9.190887451E0
2.798948527E2,-1.344953156E0,1.895957336E0,9.124575348E0
2.799047917E2,-1.257684631E0,1.908082123E0,9.204060059E0
2.799147307E2,-1.319955139E0,1.938019867E0,9.265133057E0
2.799246687E2,-1.258133698E0,1.939367065E0,9.247918854E0
2.799346077E2,-1.353036346E0,1.938169556E0,9.160800018E0
2.799445467E2,-1.287622375E0,1.934127960E0,9.171876984E0
2.799544857E2,-1.364263000E0,1.949396210E0,9.227411499E0
2.799644247E2,-1.286574554E0,1.974094849E0,9.266330566E0
2.799743637E2,-1.283431091E0,1.937570801E0,9.243428192E0
2.799843027E2,-1.270108795E0,1.975891113E0,9.286987610E0
2.799942407E2,-1.285676422E0,2.047891388E0,9.345216522E0
2.800041797E2,-1.347198486E0,1.994901581E0,9.313482513E0
2.800141187E2,-1.369951172E0,1.926194458E0,9.327104187E0
2.800240577E2,-1.271455994E0,1.949695587E0,9.422455902E0
2.800339967E2,-1.427132263E0,2.006277924E0,9.366172943E0
2.800439357E2,-1.254541168E0,1.984423370E0,9.331594849E0
2.800538747E2,-1.232686615E0,1.833237762E0,9.339977417E0
2.800638127E2,-1.201701050E0,1.910327454E0,9.464967499E0
2.800737517E2,-1.479673004E0,2.040406952E0,9.543554077E0
2.800836907E2,-1.386267242E0,2.047592010E0,9.537716217E0
2.800936297E2,-1.307231598E0,1.958527222E0,9.454339600E0
2.801035687E2,-1.318907318E0,1.960772552E0,9.457483063E0
2.801135077E2,-1.322799225E0,1.967807922E0,9.573791199E0
2.801234467E2,-1.276395721E0,1.961221619E0,9.593999176E0
2.801333847E2,-1.312770081E0,1.932930450E0,9.530381470E0
2.801433237E2,-1.360071716E0,1.995500336E0,9.584419098E0
2.801532627E2,-1.411265259E0,2.055226135E0,9.670490112E0
2.801632017E2,-1.247655487E0,2.004930725E0,9.754615173E0
2.801731407E2,-1.308878174E0,1.952988739E0,9.726623383E0
2.801830797E2,-1.253942413E0,2.017205200E0,9.662257233E0
2.801930187E2,-1.358724518E0,2.033221893E0,9.609716492E0
2.802029567E2,-1.347497864E0,2.006128235E0,9.629475403E0
2.802128957E2,-1.310524750E0,1.990410919E0,9.724228363E0
2.802228347E2,-1.373094635E0,2.034120026E0,9.787696381E0
2.802327737E2,-1.386416931E0,2.092498627E0,9.801617432E0
2.802427127E2,-1.326990509E0,2.047592010E0,9.783355408E0
2.802526517E2,-1.329086151E0,1.992207184E0,9.763446808E0
2.802625907E2,-1.355281677E0,2.021246796E0,9.823471985E0
2.802725287E2,-1.383273468E0,2.044598236E0,9.894873505E0
2.802824677E2,-1.362466736E0,2.001038818E0,9.885443115E0
2.802924067E2,-1.335971832E0,2.024090881E0,9.885892181E0
2.803023457E2,-1.347497864E0,2.081571350E0,9.871372375E0
2.803122847E2,-1.378184052E0,2.061812439E0,9.854457550E0
2.803222237E2,-1.287921753E0,2.016007690E0,9.906848602E0
2.803321617E2,-1.339414673E0,2.040856018E0,9.867031403E0
2.803421007E2,-1.350042572E0,2.083666992E0,9.773475952E0
2.803520397E2,-1.385369110E0,2.032623138E0,9.724976807E0
2.803619787E2,-1.251846771E0,1.993853760E0,9.735455017E0
2.803719177E2,-1.400188293E0,1.994452515E0,9.725575562E0
2.803818567E2,-1.401685181E0,2.044747925E0,9.755812683E0
2.803917957E2,-1.358874207E0,2.017654266E0,9.719737701E0
2.804017337E2,-1.357377319E0,2.011367340E0,9.602082367E0
2.804116727E2,-1.290316772E0,1.963167572E0,9.568851471E0
2.804216117E2,-1.334474945E0,1.954036560E0,9.521699524E0
2.804315507E2,-1.358574829E0,1.980381775E0,9.472002869E0
2.804414897E2,-1.387913818E0,1.976340179E0,9.435778198E0
2.804514286E2,-1.397344208E0,1.948947144E0,9.415570221E0
2.804613676E2,-1.339863739E0,1.999691620E0,9.458830261E0
2.804713056E2,-1.386267242E0,1.991458740E0,9.518556061E0
2.804812446E2,-1.329984283E0,2.021246796E0,9.510772247E0
2.804911836E2,-1.306183777E0,2.001487885E0,9.400601349E0
2.805011226E2,-1.390608215E0,2.004331970E0,9.311835938E0
2.805110616E2,-1.346000977E0,1.998494110E0,9.296268311E0
2.805210006E2,-1.414259033E0,1.974843292E0,9.355395355E0
2.805309396E2,-1.358724518E0,2.033072205E0,9.410929871E0
2.805408776E2,-1.449435883E0,2.039658508E0,9.420809326E0
2.805508166E2,-1.386416931E0,2.080373840E0,9.410630493E0
2.805607556E2,-1.392554169E0,1.999392242E0,9.375453644E0
2.805706946E2,-1.331630859E0,1.945653992E0,9.370513916E0
2.805806336E2,-1.339564362E0,1.926044769E0,9.423503723E0
2.805905726E2,-1.493594055E0,2.038760376E0,9.419462128E0
2.806005116E2,-1.457968140E0,2.104473724E0,9.346563721E0
2.806104496E2,-1.501377869E0,2.033521271E0,9.325158234E0
2.806203886E2,-1.323996735E0,2.055226135E0,9.389524384E0
2.806303276E2,-1.455573120E0,2.041005707E0,9.422306213E0
2.806402666E2,-1.383423157E0,2.032024384E0,9.475894775E0
2.806502056E2,-1.242566071E0,1.945204926E0,9.466314697E0
2.806601446E2,-1.489552460E0,1.945204926E0,9.428742828E0
2.806700836E2,-1.485510864E0,2.064806213E0,9.526040497E0
2.806800216E2,-1.613943787E0,2.034569092E0,9.537566528E0
2.806899606E2,-1.387015686E0,1.951491852E0,9.469607849E0
2.806998996E2,-1.446142731E0,1.911075897E0,9.426796875E0
2.807098386E2,-1.431772614E0,1.973196716E0,9.480086060E0
2.807197776E2,-1.408570862E0,2.024989014E0,9.568552094E0
2.807297166E2,-1.366658020E0,2.010020142E0,9.518855438E0
2.807396556E2,-1.377884674E0,1.992057495E0,9.543404388E0
2.807495936E2,-1.316811676E0,2.058818665E0,9.652976532E0
2.807595326E2,-1.500330048E0,2.082170105E0,9.762249298E0
2.807694716E2,-1.413510590E0,2.090702362E0,9.778415680E0
2.807794106E2,-1.528920593E0,2.074236603E0,9.651030579E0
2.807893496E2,-1.454525299E0,2.082469482E0,9.537716217E0
2.807992886E2,-1.381177826E0,1.986519012E0,9.683812408E0
2.808092266E2,-1.258882141E0,1.960922241E0,9.789342957E0
2.808191656E2,-1.334924011E0,2.040107574E0,9.796378326E0
2.808291046E2,-1.442699890E0,2.128274231E0,9.757908325E0
2.808390436E2,-1.390308838E0,2.125130768E0,9.731862488E0
2.808489826E2,-1.382974091E0,2.098037109E0,9.682465210E0
2.808589216E2,-1.275497589E0,2.032623138E0,9.647438049E0
2.808688606E2,-1.211430817E0,1.942809906E0,9.597891083E0
2.808787986E2,-1.312620392E0,2.013612671E0,9.533973999E0
2.808887376E2,-1.426683197E0,2.050436096E0,9.508227539E0
2.808986766E2,-1.537153473E0,2.082469482E0,9.437125397E0
2.809086156E2,-1.222657471E0,2.046993256E0,9.400301971E0
2.809185546E2,-1.293160858E0,1.900897064E0,9.326355743E0
2.809284936E2,-1.107546844E0,1.900148621E0,9.306447144E0
2.809384326E2,-1.248553619E0,1.866917725E0,9.153614960E0
2.809483706E2,-1.357976074E0,1.877994690E0,8.950936432E0
2.809583096E2,-1.421593781E0,1.915117493E0,8.963659973E0
2.809682486E2,-1.364113312E0,1.960772552E0,9.051527252E0
