"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.179166970E2,-2.182012482E0,6.438860321E0,4.553979950E0
6.179266480E2,-1.873504028E0,7.007677460E0,3.451971588E0
6.179365980E2,-1.031954041E0,8.965456238E0,3.442391510E0
6.179465490E2,-1.327888641E0,8.118816833E0,4.186344452E0
6.179564990E2,-1.031954041E0,7.036866760E0,6.978937225E0
6.179664500E2,-1.337917786E0,8.270002441E0,5.935906219E0
6.179764010E2,-7.893086243E-1,1.023781036E1,3.265160065E0
6.179863510E2,-1.672322388E0,9.067543945E0,3.608246613E0
6.179963020E2,-2.313289490E0,8.772357788E0,6.547833710E0
6.180062520E2,4.929249573E-1,9.464817810E0,6.351442108E0
6.180162030E2,-3.125500488E-1,1.002689896E1,3.012485504E0
6.180261540E2,-3.670367432E0,1.006282425E1,-1.504371643E-1
6.180361040E2,-3.987557831E0,8.121361542E0,2.624043274E0
6.180460550E2,-4.543052673E-1,8.745713196E0,1.075004517E1
6.180560050E2,1.762135620E0,9.090446320E0,7.348668365E0
6.180659560E2,-8.508306885E-1,1.017928207E1,2.664459229E0
6.180759070E2,-2.547552338E0,7.835007019E0,2.461780701E0
6.180858570E2,-2.221829681E0,6.336772614E0,2.784509583E0
6.180958080E2,2.706372070E0,7.989785156E0,4.264332275E0
6.181057590E2,1.833686829E-1,8.120463409E0,3.163970490E0
6.181157090E2,-1.077160034E0,7.470964050E0,2.553988953E0
6.181256600E2,-1.517843628E0,7.636220398E0,3.089275818E0
6.181356100E2,1.154698792E0,8.890013123E0,5.148543549E0
6.181455610E2,2.115251312E0,9.651928711E0,1.156839340E1
6.181555120E2,3.417243805E0,1.086770050E1,7.999065857E0
6.181654620E2,1.487456818E0,9.527687073E0,3.268752594E0
6.181754130E2,2.047592010E0,7.348518677E0,6.382876740E0
6.181853630E2,1.682501221E-1,7.197782135E0,7.756719818E0
6.181953140E2,4.120930481E-1,9.014254761E0,3.862118683E0
6.182052650E2,6.939569092E-1,8.301287384E0,2.179767151E0
6.182152150E2,8.898994446E-1,7.277715912E0,2.761457520E0
6.182251660E2,-1.460213470E0,8.606352997E0,5.765859833E0
6.182351160E2,-1.535955963E0,8.569529572E0,1.335971832E1
6.182450670E2,-4.855902100E-1,1.027253815E1,8.644074554E0
6.182550180E2,3.996688843E-2,9.695787506E0,2.455643463E0
6.182649680E2,5.313949585E-2,7.021598511E0,2.635269928E0
6.182749190E2,-1.082099762E0,6.238127747E0,2.697839813E0
6.182848690E2,-1.908531189E0,7.998167725E0,3.811972961E0
6.182948200E2,-1.134490814E0,8.111781464E0,3.513643341E0
6.183047710E2,9.834548950E-2,7.576045532E0,2.580783234E0
6.183147210E2,3.438349915E-1,8.347092133E0,3.293002167E0
6.183246720E2,-1.095571747E0,8.869056702E0,8.692274323E0
6.183346220E2,2.713856506E-1,8.014633484E0,1.235874985E1
6.183445730E2,2.405497742E-1,9.779613190E0,4.710254974E0
6.183545240E2,-8.553213501E-1,8.617729340E0,2.404449921E0
6.183644740E2,-8.572673035E-1,7.830216980E0,3.509302368E0
6.183744250E2,-7.575746155E-1,7.250472565E0,5.276377716E0
6.183843750E2,3.149450684E-1,6.902895355E0,9.140592041E0
6.183943260E2,-1.634600830E-1,8.292605438E0,4.717290344E0
6.184042770E2,-1.199156342E0,9.250613251E0,2.714754639E0
6.184142270E2,-1.602417755E0,7.820187836E0,4.686005402E0
6.184241780E2,3.237767029E-1,7.368127899E0,8.923244019E0
6.184341290E2,1.975891113E-2,7.573351135E0,1.177182037E1
6.184440790E2,-1.247805176E0,1.075049423E1,5.540578308E0
6.184540300E2,-4.933740234E-1,1.041534119E1,2.746488647E0
6.184639800E2,-3.186872864E-1,7.249125366E0,2.332000580E0
6.184739310E2,-1.601669312E-1,7.695497131E0,3.121907959E0
6.184838820E2,-3.659889221E-1,9.401499481E0,3.723057861E0
6.184938320E2,2.653981018E-1,9.319919128E0,3.111130371E0
6.185037830E2,-2.049987030E0,8.296647034E0,-1.948498077E0
6.185137330E2,-3.320095825E-1,7.484885101E0,-5.553451538E-2
6.185236840E2,-1.597028961E0,7.374714203E0,4.968318329E0
6.185336350E2,-2.664608917E0,8.438102875E0,8.980724487E0
6.185435850E2,1.244512024E0,9.835297394E0,7.338788910E0
6.185535360E2,-1.980082397E0,1.023272095E1,3.476969604E0
6.185634860E2,-3.265609131E0,8.542585602E0,2.551144867E0
6.185734370E2,-6.803352356E-1,8.753796387E0,3.009042664E0
6.185833880E2,-8.184979248E-1,8.771759033E0,4.059857483E0
6.185933380E2,-2.024989014E0,7.886949005E0,5.514981537E0
6.186032890E2,-9.536668396E-1,8.127648468E0,6.776258698E0
6.186132387E2,-2.068548431E0,8.111332397E0,4.446503448E0
6.186231897E2,-2.061662750E0,8.080047455E0,3.768563232E0
6.186331407E2,-1.550326080E0,7.942034454E0,6.042484589E0
6.186430907E2,-2.399510193E-1,8.771459656E0,7.402705994E0
6.186530417E2,-5.845344543E-1,9.367520142E0,3.678151245E0
6.186629927E2,-1.636846161E0,7.927664337E0,3.998036041E0
6.186729427E2,-3.323089600E-1,6.967860260E0,8.404871979E0
6.186828937E2,2.317181396E-1,9.349557495E0,8.370144196E0
6.186928437E2,3.381468201E-1,9.782008209E0,2.750979309E0
6.187027947E2,8.354127502E-1,7.611372070E0,2.888692932E0
6.187127457E2,2.713856506E-1,7.840096436E0,4.554878082E0
6.187226957E2,8.168513489E-1,6.907535706E0,1.074286011E1
6.187326467E2,1.351689148E0,8.791667633E0,6.072721710E0
6.187425967E2,7.147636414E-1,7.898624725E0,1.923350372E0
6.187525477E2,9.413923645E-1,7.186854858E0,2.966531067E0
6.187624987E2,4.326004028E-1,8.340805206E0,8.123008118E0
6.187724487E2,4.843927002E-1,7.351662140E0,1.213257019E1
6.187823997E2,2.387235718E0,9.284293213E0,6.462810516E0
6.187923497E2,2.276016998E0,8.565637665E0,4.716242523E0
6.188023007E2,1.961221619E0,7.424710236E0,1.074525513E1
6.188122517E2,4.834945679E-2,8.155490570E0,8.331524506E0
6.188222017E2,1.340163116E0,8.546327820E0,2.998564453E0
6.188321527E2,1.121467896E0,6.998696136E0,2.683469696E0
6.188421037E2,1.335073700E0,5.989195404E0,5.763464813E0
6.188520537E2,5.330415344E-1,6.202651520E0,8.064479828E0
6.188620047E2,1.161734161E0,9.233698425E0,3.089575195E0
6.188719547E2,1.882036285E0,8.738378448E0,3.823798370E0
6.188819057E2,1.509161682E0,7.663314056E0,4.517904968E0
6.188918567E2,1.011147308E0,7.662864990E0,7.881560211E0
6.189018067E2,1.686991882E0,7.378755798E0,7.265890503E0
6.189117577E2,2.719844055E-1,7.834108887E0,2.621947632E0
6.189217077E2,-1.416055298E-1,6.827003174E0,2.357747040E0
6.189316587E2,-2.915936279E-1,6.695875854E0,3.731141052E0
6.189416097E2,4.915777588E-1,7.541766815E0,8.798403625E0
6.189515597E2,5.402265930E-1,9.090296631E0,6.085145874E0
6.189615107E2,2.469863892E-2,1.038839722E1,3.720064087E0
6.189714607E2,1.689985657E-1,8.762328644E0,6.823710022E0
6.189814117E2,1.574875031E0,8.953032074E0,7.849676514E0
6.189913627E2,1.537752228E0,1.077204941E1,4.801415405E0
6.190013127E2,5.129832458E-1,9.343420258E0,4.702920227E0
6.190112637E2,7.783813477E-1,8.091124420E0,5.104085999E0
6.190212147E2,2.711162109E0,8.025111694E0,2.253563690E0
6.190311647E2,3.155288544E0,7.761958923E0,-1.411265259E0
6.190411157E2,1.459465027E0,9.461824036E0,-4.460574188E0
6.190510657E2,-1.253044281E0,7.755671997E0,1.465302887E0
6.190610167E2,1.390009460E0,7.207960968E0,3.062032471E0
6.190709677E2,-2.787203979E-1,8.818162537E0,-2.885998535E-1
6.190809177E2,9.476792908E-1,8.650810547E0,-2.151026917E-1
6.190908687E2,-7.358697510E-1,8.484506378E0,3.794908447E0
6.191008187E2,-2.156864777E0,8.387957153E0,7.276219025E0
6.191107697E2,4.339476013E-1,7.823031921E0,7.552394714E0
6.191207207E2,-2.507286072E0,9.739047546E0,6.751410370E0
6.191306707E2,-3.217559052E0,9.739197235E0,7.204817505E0
6.191406217E2,-1.582209778E0,9.638456726E0,8.802894287E0
6.191505717E2,-2.299967194E0,8.355474701E0,6.713988190E0
6.191605227E2,-3.689976654E0,8.581504669E0,6.469396820E0
6.191704737E2,-3.215313721E0,8.597970428E0,9.322314148E0
6.191804237E2,-2.034569092E0,8.742270355E0,7.336842957E0
6.191903747E2,-1.632954254E0,7.718100128E0,4.755161591E0
6.192003257E2,-2.318977661E0,7.163503418E0,6.702761536E0
6.192102757E2,-2.226769409E0,8.298592987E0,6.667135620E0
6.192202267E2,-7.894583130E-1,9.378597107E0,3.034340057E0
6.192301767E2,-2.052681427E0,8.259374542E0,3.810625763E0
6.192401277E2,-1.949545898E0,8.261769562E0,6.652166748E0
6.192500787E2,-1.065933380E0,9.826765137E0,9.929002533E0
6.192600287E2,8.361611938E-1,7.973020020E0,7.073839874E0
6.192699797E2,1.125958557E0,7.364834747E0,4.880151672E0
6.192799297E2,7.755372620E-1,7.084168396E0,3.418740692E0
6.192898807E2,1.469194794E0,8.341853027E0,2.284399567E0
6.192998317E2,1.634002075E0,9.869426422E0,-1.814376984E0
6.193097817E2,1.157093811E0,8.873098297E0,-1.473386078E0
6.193197327E2,2.300565948E0,7.118297424E0,5.598507843E0
6.193296827E2,-2.776725769E-1,7.595804443E0,1.237416779E1
6.193396337E2,1.592837677E0,1.017464172E1,8.461604004E0
6.193495847E2,7.509883118E-1,9.253756714E0,2.243384857E0
6.193595347E2,1.579365692E0,6.776707764E0,4.348457336E0
6.193694857E2,-1.508862305E-1,5.184917908E0,1.056862244E1
6.193794367E2,-1.141975250E0,6.887028351E0,8.746611328E0
6.193893867E2,8.113128662E-2,9.096284180E0,3.004102936E0
6.193993377E2,9.741741943E-1,6.548731842E0,2.161954193E0
6.194092877E2,1.445543976E0,5.671406250E0,3.215762787E0
6.194192387E2,-6.146218872E-1,6.969506836E0,7.774682465E0
6.194291897E2,-2.675685883E0,8.941356354E0,6.016289062E0
6.194391397E2,3.266207886E-1,8.516390076E0,2.509531403E0
6.194490907E2,1.607656860E-1,7.241042175E0,2.639910278E0
6.194590407E2,-6.198609924E-1,9.390871582E0,3.933370514E0
6.194689917E2,-2.689307556E0,1.071546707E1,9.832004242E0
6.194789427E2,-1.478774872E0,1.141945312E1,9.164093170E0
6.194888927E2,-3.149450684E-1,1.030157776E1,2.804567871E0
6.194988437E2,-3.119512939E-1,8.741521912E0,3.321892090E0
6.195087947E2,-2.347268829E0,9.080866241E0,5.760171661E0
6.195187447E2,-2.151026917E0,1.030891251E1,7.630382538E0
6.195286957E2,-1.677561493E0,9.128766632E0,1.828148346E0
6.195386457E2,-2.725981293E0,7.674690399E0,-2.212099915E0
6.195485967E2,-2.815644836E-1,8.114026794E0,2.117646332E0
6.195585477E2,-2.774779816E0,1.005324417E1,5.128485260E0
6.195684977E2,-3.265010376E0,9.842781830E0,3.727548523E0
6.195784487E2,3.315605164E-1,7.169341278E0,2.282303925E0
6.195883987E2,-6.047424316E-2,7.540419617E0,7.445217590E0
6.195983497E2,2.838098145E-1,8.843908997E0,1.158785294E1
6.196083005E2,9.491761780E-1,1.110151428E1,4.542304230E0
6.196182505E2,7.009922791E-1,8.105793915E0,1.235081635E0
6.196282015E2,4.885839844E-1,6.827751617E0,2.279310150E0
6.196381525E2,-1.228944397E-1,8.600515137E0,4.636458435E0
6.196481025E2,4.553530884E-1,8.522377625E0,8.898246002E0
6.196580535E2,2.163900146E0,8.348439331E0,3.621718597E0
6.196680035E2,2.832709351E0,7.591313782E0,3.085383911E0
6.196779545E2,1.478774872E0,7.272177429E0,4.575235748E0
6.196879055E2,4.610412598E-1,8.026458893E0,8.883127441E0
6.196978555E2,2.440674591E0,9.045988770E0,5.721402283E0
6.197078065E2,2.276166687E0,8.065078583E0,2.497705994E0
6.197177565E2,2.499951324E0,7.736362152E0,8.991951141E0
6.197277075E2,-2.927162933E0,8.369545441E0,1.409693527E1
6.197376585E2,-6.286926270E-2,9.380543060E0,7.993527374E0
6.197476085E2,1.350192261E0,8.808881836E0,2.892435150E0
6.197575595E2,1.284179535E0,7.065457306E0,3.795956268E0
6.197675105E2,-1.455872498E0,7.227719879E0,7.221283264E0
6.197774605E2,-1.824256439E0,8.177045746E0,4.594246216E0
6.197874115E2,4.849914551E-1,7.142247620E0,-1.913021851E-1
6.197973615E2,1.450334015E0,8.943302307E0,-4.105662231E0
6.198073125E2,-3.954776001E-1,8.592731323E0,3.289709015E0
6.198172635E2,-2.081421661E0,8.197852478E0,1.081007034E1
6.198272135E2,1.362616425E0,6.956932983E0,1.288685165E1
6.198371645E2,-1.327439575E0,8.089028778E0,5.573958893E0
6.198471145E2,-1.199605408E0,8.986412659E0,2.837948456E0
6.198570655E2,-2.514171753E0,8.336913300E0,3.230282593E0
6.198670165E2,-1.509910126E0,9.024283905E0,3.700754242E0
6.198769665E2,-1.381926270E0,7.167844391E0,3.965852966E0
6.198869175E2,-2.225721588E0,7.409441986E0,7.904761963E0
6.198968685E2,-3.818559265E-1,8.249195709E0,1.006836273E1
6.199068185E2,-8.063731384E-1,1.013452515E1,4.863685913E0
6.199167695E2,1.776805115E-1,8.693771210E0,2.340083771E0
6.199267195E2,8.987310791E-1,7.616311798E0,2.856659546E0
6.199366705E2,8.443940735E-1,8.268355865E0,3.387755127E0
6.199466215E2,9.289682007E-1,8.677305450E0,3.251688080E0
6.199565715E2,-6.258485413E-1,8.280780029E0,3.101999359E0
6.199665225E2,-1.154848480E0,9.050928497E0,6.585106201E0
6.199764725E2,-3.228785706E-1,8.536298676E0,1.203287750E1
6.199864235E2,8.173004150E-1,9.083261261E0,1.031684601E1
6.199963745E2,-1.883682861E0,1.111453720E1,5.062472534E0
6.200063245E2,-2.680326233E0,8.924441528E0,3.306324463E0
6.200162755E2,-1.172062683E0,7.864046631E0,2.752027130E0
6.200262255E2,-1.537452850E0,7.304659882E0,3.124752045E0
6.200361765E2,-2.010169830E0,8.103997650E0,2.792592773E0
6.200461275E2,-2.022444305E0,7.326065369E0,1.889520721E0
6.200560775E2,-1.810634766E0,8.422684937E0,3.326382751E0
6.200660285E2,-1.186133423E0,9.760902100E0,5.996679840E0
6.200759795E2,-1.119372253E0,9.364526367E0,1.158530823E1
6.200859295E2,1.681154022E0,8.213120728E0,8.039182434E0
6.200958805E2,-8.869056702E-1,8.675060120E0,3.892655182E0
6.201058305E2,-8.881031799E-1,9.313632202E0,5.726641388E0
6.201157815E2,-1.137185211E0,8.745264130E0,5.294789429E0
6.201257325E2,-7.379653931E-2,7.572303314E0,2.349065094E0
6.201356825E2,-2.650987244E-1,7.742798767E0,3.145259399E0
6.201456335E2,4.848417664E-1,8.129594421E0,2.938688965E0
6.201555845E2,4.099974060E-1,8.787925415E0,4.351002045E0
6.201655345E2,4.387376404E-1,7.539521484E0,3.625311127E0
6.201754855E2,1.576970673E0,7.054979095E0,5.015320587E0
6.201854355E2,-1.294807434E-1,8.323890381E0,8.588839417E0
6.201953865E2,1.059047699E0,9.454339600E0,8.835227051E0
6.202053375E2,8.428971863E-1,9.145082703E0,5.178331604E0
6.202152875E2,1.367705841E0,6.170318756E0,4.737049255E0
6.202252385E2,1.200054474E0,7.897576904E0,4.012106781E0
6.202351885E2,-1.421593781E0,8.106093292E0,3.390898590E0
6.202451395E2,-6.068380737E-1,7.354955292E0,2.766247559E0
6.202550905E2,1.426683197E0,6.440656586E0,3.816463623E0
6.202650405E2,-9.731263733E-1,7.576195221E0,9.711205444E0
6.202749915E2,-1.276096344E0,1.044168640E1,6.872957611E0
6.202849425E2,-1.681004333E-1,1.075887680E1,3.073708191E0
6.202948925E2,7.505392456E-1,7.299570465E0,2.854863281E0
6.203048435E2,-1.043330383E-1,8.795709229E0,5.014721832E0
6.203147935E2,-2.438578949E0,7.674690399E0,9.628277893E0
6.203247445E2,-1.023721161E0,8.976682892E0,6.088289337E0
6.203346955E2,2.041754150E-1,7.917036438E0,4.154760132E0
6.203446455E2,-1.799707489E0,7.791148224E0,1.141885437E1
6.203545965E2,-1.340013428E0,9.822124786E0,9.135951691E0
6.203645475E2,-1.182989960E0,1.223301132E1,4.666396179E0
6.203744975E2,-8.921447754E-2,7.837851105E0,2.533182220E0
6.203844485E2,-3.484753418E-1,7.394173737E0,2.565964050E0
6.203943985E2,-2.318827972E0,8.879534912E0,9.457333374E-1
6.204043495E2,-1.246158600E0,9.340276794E0,1.986369324E0
6.204143005E2,-4.755610657E-1,8.426576843E0,9.940827942E-1
6.204242505E2,1.462009735E0,6.983427887E0,3.170706482E0
6.204342015E2,-2.344275055E0,9.032516785E0,9.365723877E0
6.204441515E2,-2.383044434E0,9.187294922E0,1.192106003E1
6.204541025E2,-2.992277527E-1,9.457632751E0,4.107907562E0
6.204640535E2,1.936822357E0,7.486381989E0,2.681673431E0
6.204740035E2,-7.589218140E-1,7.858358459E0,4.867727509E0
6.204839545E2,-4.477189636E-1,8.518635406E0,7.232809296E0
6.204939055E2,-9.111552429E-1,7.644453278E0,2.574196930E0
6.205038555E2,2.334844666E0,5.582191772E0,1.287772064E0
6.205138065E2,2.463876343E-1,8.884474640E0,3.483106842E0
6.205237565E2,7.102729797E-1,8.345295868E0,3.187172241E0
6.205337075E2,-8.015830994E-1,8.811276855E0,4.948709106E0
6.205436585E2,1.131796417E0,5.620661774E0,6.590644684E0
6.205536085E2,1.111887817E0,7.452252960E0,4.842879181E0
6.205635595E2,-2.183209991E0,9.425749054E0,4.507277069E0
6.205735105E2,-1.813029785E0,8.404273224E0,3.929927673E0
6.205834605E2,1.516047363E0,7.100933533E0,6.596632233E0
6.205934115E2,-7.521858215E-1,7.385791168E0,1.323862015E1
6.206033615E2,-1.269060974E0,9.872719574E0,1.045919998E1
6.206133127E2,-1.133442993E0,1.074944641E1,4.059857483E0
6.206232637E2,1.357976074E0,6.916966095E0,2.101629639E0
6.206332137E2,-4.457730103E-1,7.610923004E0,3.058889008E0
6.206431647E2,-8.602610779E-1,9.212891693E0,3.741768951E0
6.206531147E2,-2.236050110E0,9.035510559E0,3.826193390E0
6.206630657E2,3.745211792E-1,7.215595093E0,4.468807068E0
6.206730167E2,-1.246907043E-1,8.433013458E0,1.224947708E1
6.206829667E2,-6.369255066E-1,1.002929398E1,1.070828201E1
6.206929177E2,-4.234693909E-1,1.075708054E1,3.871998138E0
6.207028687E2,7.027885437E-1,8.413254547E0,3.044069824E0
6.207128187E2,1.157243500E0,7.498357086E0,3.402424622E0
6.207227697E2,2.424957275E-1,7.540120239E0,3.130889282E0
6.207327197E2,-9.196875000E-1,8.075556793E0,3.253484344E0
6.207426707E2,3.218307495E-1,6.980134735E0,2.940185852E0
6.207526217E2,4.724176025E-1,7.449109497E0,8.178243256E0
6.207625717E2,6.556365967E-2,7.714058533E0,1.105301514E1
6.207725227E2,9.919871521E-1,9.409732361E0,6.980733490E0
6.207824737E2,-1.683998108E-1,9.017996979E0,2.722688141E0
6.207924237E2,8.966354370E-2,7.455097046E0,5.493126984E0
6.208023747E2,-1.068777466E-1,6.716083832E0,8.370144196E0
6.208123247E2,-9.930349731E-1,8.480614471E0,4.914430389E0
6.208222757E2,-6.478527832E-1,6.821464691E0,1.782792664E0
6.208322267E2,-2.149979095E0,7.694598999E0,-6.893165588E-1
6.208421767E2,-2.857108612E0,8.538394318E0,2.944826202E0
6.208521277E2,-2.758763123E0,7.925269318E0,6.913373566E0
6.208620777E2,6.506968689E-1,6.504873047E0,8.463100891E0
6.208720287E2,-3.704795837E-1,8.668324127E0,5.426216125E0
6.208819797E2,-3.327131195E0,9.383387146E0,3.946393433E0
6.208919297E2,-2.467618561E0,1.022673340E1,2.949915619E0
6.209018807E2,8.253836060E-1,7.800877991E0,2.941083984E0
6.209118317E2,-1.778900757E0,9.247320099E0,6.352040863E0
6.209217817E2,-2.402953033E0,8.134085083E0,1.109432922E1
6.209317327E2,2.848576355E-1,8.682245178E0,5.631439362E0
6.209416827E2,-5.905220032E-1,8.103698273E0,1.519490204E0
6.209516337E2,-9.770182800E-1,8.665330353E0,-1.141077118E0
6.209615847E2,6.044430542E-1,9.339228973E0,1.929038544E0
6.209715347E2,-2.032772827E-1,7.033423920E0,3.250041504E0
6.209814857E2,-6.027964783E-1,9.319320374E0,8.510552216E0
6.209914367E2,9.153465271E-1,8.565637665E0,1.177945450E1
6.210013867E2,-6.104306030E-1,8.641529846E0,7.623347168E0
6.210113377E2,9.116043091E-2,9.481433258E0,5.100493469E0
6.210212877E2,2.841091919E-1,8.538843384E0,8.691226501E0
6.210312387E2,-1.198258209E0,9.276060333E0,6.438860321E0
6.210411897E2,9.157955933E-1,8.047265625E0,2.005080414E0
6.210511397E2,1.337468719E0,6.671326904E0,2.801574097E0
6.210610907E2,1.800156555E0,8.594826965E0,3.528013458E0
6.210710417E2,8.330177307E-1,8.990454254E0,3.626209259E0
6.210809917E2,1.426234131E0,7.029831390E0,2.340981903E0
6.210909427E2,2.355052643E0,6.604865112E0,3.505859528E0
6.211008927E2,1.785786438E0,8.128396912E0,1.153471344E1
6.211108437E2,-8.554710388E-1,8.350984039E0,1.700389023E1
6.211207947E2,-3.387455750E-1,1.085901855E1,7.789202271E0
6.211307447E2,1.240470428E0,9.441017303E0,2.721790009E0
6.211406957E2,8.141569519E-1,6.817273407E0,4.750371552E0
6.211506467E2,-9.243278503E-1,7.686815186E0,2.925815735E0
6.211605967E2,-3.951782227E-2,6.174809418E0,-2.658920746E0
6.211705477E2,2.094893646E0,7.232060852E0,-8.538993073E0
6.211804977E2,-4.682263184E-1,4.923262024E0,3.637435913E0
6.211904487E2,-2.609224091E0,5.864355011E0,1.241308685E1
6.212003997E2,3.336561584E-1,7.482639771E0,8.116721191E0
6.212103497E2,2.941383362E-1,9.165140991E0,2.056423645E0
6.212203007E2,-2.800675964E-1,8.238418121E0,3.532653809E0
6.212302517E2,-7.375163269E-1,7.662565613E0,8.682993622E0
6.212402017E2,-1.228794708E0,8.782985687E0,6.347550201E0
6.212501527E2,7.936495972E-1,9.351952515E0,4.356690216E0
6.212601027E2,7.060816956E-1,7.218289490E0,9.742340698E0
6.212700537E2,-1.240919495E-1,7.513475647E0,1.402628220E1
6.212800047E2,-2.207309875E0,1.190489365E1,1.176822784E1
6.212899547E2,-9.909393311E-1,1.286469772E1,3.863166504E0
6.212999057E2,1.198407898E0,7.748187561E0,1.450184326E0
6.213098557E2,2.427801361E0,6.999743958E0,2.423460388E0
6.213198067E2,-4.837939453E-1,1.049452652E1,4.286486206E0
6.213297577E2,-2.043550415E0,1.073342972E1,2.390379181E0
6.213397077E2,-4.822970581E-1,1.059856018E1,2.544708252E-3
6.213496587E2,1.827699280E0,7.406148834E0,3.532504120E0
6.213596097E2,-3.001558228E0,1.017733612E1,7.944429474E0
6.213695597E2,-3.544329529E0,8.500822449E0,5.048551483E0
6.213795107E2,1.930984497E-2,8.588390350E0,2.399959259E0
6.213894607E2,-1.013242950E0,6.725963287E0,1.199306030E0
6.213994117E2,-2.317181396E-1,9.077872467E0,1.304986267E0
6.214093627E2,-9.771679688E-1,9.469607849E0,2.082619171E0
6.214193127E2,-2.321672058E0,8.036488037E0,3.747008057E0
6.214292637E2,-3.074157257E0,7.133865051E0,8.600066071E0
6.214392147E2,2.033670959E0,5.781427460E0,1.538964706E1
6.214491647E2,-2.137704620E0,8.565637665E0,1.304731796E1
6.214591157E2,-3.098107452E0,1.045081741E1,5.429509277E0
6.214690657E2,-8.161029053E-1,7.537276154E0,2.653382263E0
6.214790167E2,-1.543290710E-1,6.664291534E0,5.491181030E0
6.214889677E2,7.954458618E-1,7.561076660E0,5.351671143E0
6.214989177E2,3.245251465E-1,7.089856567E0,2.052082672E0
6.215088687E2,9.961784363E-1,4.949457550E0,1.506018219E0
6.215188197E2,1.392554169E0,5.966442719E0,2.557431793E0
6.215287697E2,-3.168910217E-1,7.595056000E0,4.303401031E0
6.215387207E2,8.352630615E-2,7.438032532E0,8.425529022E0
6.215486707E2,1.892514496E0,8.602461090E0,3.269201660E0
6.215586217E2,4.427492981E0,9.447603607E0,-2.977308655E-1
6.215685727E2,2.321821747E0,1.062146255E1,-2.644700317E0
6.215785227E2,-1.653611298E0,6.340664520E0,-7.051835632E-1
6.215884737E2,7.027885437E-1,6.741830292E0,7.057224426E0
6.215984247E2,4.584965515E-1,7.302863617E0,1.577120361E1
6.216083751E2,-1.726210327E0,9.496701508E0,8.991951141E0
6.216183261E2,-1.872306519E0,9.202413483E0,5.096302185E0
6.216282761E2,-4.231700134E-1,8.163274384E0,1.329714844E1
6.216382271E2,-5.498066711E-1,9.533973999E0,1.514146317E1
6.216481781E2,-3.285218353E0,1.209529770E1,6.485563202E0
6.216581281E2,-3.743714905E-1,9.410480804E0,2.705024872E0
6.216680791E2,-2.077080688E0,7.835755463E0,4.403393097E0
6.216780301E2,-1.315464478E0,7.852370911E0,7.908953247E0
6.216879801E2,-8.252339172E-1,8.395591278E0,4.383484497E0
6.216979311E2,-2.567311249E0,7.395371246E0,1.298250275E0
6.217078811E2,-4.567002869E0,7.862998810E0,-3.406017151E0
6.217178321E2,-5.149291992E-2,7.919880524E0,4.430786133E-1
6.217277831E2,3.354524231E-1,8.118367767E0,3.681294708E0
6.217377331E2,-2.383792877E0,8.961863708E0,2.919079742E0
6.217476841E2,3.469784546E-1,1.068522995E1,5.532046051E0
6.217576351E2,5.508544922E-2,9.092392273E0,1.843820755E1
6.217675851E2,2.263742523E0,7.628885651E0,2.334964417E1
6.217775361E2,-3.168910217E-1,1.157947037E1,1.120240448E1
6.217874861E2,2.363584900E-1,1.147843048E1,5.516628113E0
6.217974371E2,2.427951050E-1,8.818761292E0,3.409459991E0
6.218073881E2,-2.832110596E-1,4.831502838E0,-1.099763031E0
6.218173381E2,-6.261479187E-1,6.112389221E0,-1.215876572E1
6.218272891E2,-1.687440948E0,3.960613861E0,-1.548290314E1
6.218372401E2,4.716691589E-1,2.789149933E0,-5.583389282E-1
6.218471901E2,-1.179547119E0,4.904101868E0,7.253166962E0
6.218571411E2,7.813751221E-1,6.347400513E0,1.734113892E1
6.218670911E2,-1.584305420E0,9.851463776E0,1.824885132E1
6.218770421E2,-1.529818726E0,1.208736420E1,1.240335709E1
6.218869931E2,1.322350159E0,1.000339783E1,5.489833832E0
6.218969431E2,-1.002914429E-1,1.052506302E1,1.586700439E0
6.219068941E2,-4.311035156E0,1.144849274E1,6.852899323E0
6.219168451E2,-5.286257172E0,8.814270630E0,1.405232803E1
6.219267951E2,1.737436981E0,6.959328003E0,6.002068634E0
6.219367461E2,-1.776206360E0,7.419171753E0,-5.023553467E-1
6.219466961E2,-2.973267059E0,9.815688171E0,-4.148622894E0
6.219566471E2,1.538800049E0,8.606652374E0,4.793032837E-1
6.219665981E2,-7.723937988E-1,8.694519653E0,4.665048981E0
6.219765481E2,-1.840572510E0,8.658444672E0,1.142499161E1
6.219864991E2,2.501448212E0,8.586145020E0,1.520059021E1
6.219964501E2,-2.845582581E0,1.133398087E1,7.801327057E0
6.220064001E2,-1.996997223E0,1.058688446E1,3.875740356E0
6.220163511E2,-8.873547363E-1,1.031654663E1,5.860912170E0
6.220263011E2,7.843688965E-2,8.671317902E0,6.852599945E0
6.220362521E2,-9.482780457E-1,7.440277863E0,1.371597748E0
6.220462031E2,-1.916614380E0,9.053922272E0,-6.979386292E0
6.220561531E2,4.484674072E-1,9.326056366E0,-1.109642487E0
6.220661041E2,-8.454418945E-1,7.270530853E0,5.460943909E0
6.220760551E2,-2.995271301E-1,5.426964569E0,9.120084686E0
6.220860051E2,2.072440338E0,6.788383484E0,1.146256348E1
6.220959561E2,-2.797532501E0,9.772428131E0,1.039228912E1
