"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.972436000E0,-1.070833932E0,-5.031952407E0,-8.662938842E0
3.982385000E0,-2.644726045E0,-7.133260449E0,-9.785396671E0
3.992333000E0,-4.193123129E0,-8.317759575E0,-8.469047509E0
4.002282000E0,-4.583209012E0,-8.797506078E0,-5.796599230E0
4.012230000E0,-4.803211670E0,-8.300115017E0,-6.085804855E0
4.022179000E0,-4.669394047E0,-8.318432590E0,-8.935748874E0
4.032127000E0,-3.328508799E0,-8.607373336E0,-9.715363984E0
4.042076000E0,-2.675149693E0,-9.044929839E0,-7.373412613E0
4.052024000E0,-2.488273558E0,-9.366209196E0,-2.978604398E0
4.061973000E0,-1.670508289E0,-9.290117040E0,2.320026652E0
4.071921000E0,-1.868005307E0,-7.394101231E0,7.045490819E0
4.081870000E0,-2.470064159E0,-4.904049827E0,8.735001681E0
4.091819000E0,-1.739700438E0,-3.392979614E0,8.065054609E0
4.101767000E0,5.533725956E-1,-3.963311182E0,7.872822132E0
4.111716000E0,3.811237382E0,-6.014305687E0,8.519214281E0
4.121664000E0,8.932517703E0,-8.476368223E0,8.739559586E0
4.131613000E0,1.303188014E1,-1.012200977E1,9.957361529E0
4.141561000E0,1.077919471E1,-9.111415020E0,1.067236023E1
4.151510000E0,5.793073359E0,-5.779809535E0,4.712066442E0
4.161458000E0,7.674600352E0,-4.838364546E0,-5.494649599E0
4.171407000E0,1.082792189E1,-3.892853987E0,-1.585416683E0
4.181355000E0,1.012587828E1,-1.705277295E0,2.494812499E0
4.191304000E0,6.828122331E0,5.765869188E-1,3.769934697E0
4.201252000E0,4.537582311E0,1.583015524E0,3.994023682E0
4.211201000E0,2.985681283E0,2.652939629E0,4.665761172E0
4.221149000E0,1.640659130E0,3.357516251E0,5.233394249E0
4.231098000E0,8.486616638E-1,3.660032478E0,5.745889252E0
4.241046000E0,-4.553298457E-1,3.881274161E0,6.680593572E0
4.250995000E0,-1.767229422E0,4.077481576E0,8.370335984E0
4.260943000E0,-1.958608206E0,4.630035853E0,8.888952438E0
4.270892000E0,-1.449514381E0,5.711540369E0,8.327914435E0
4.280840000E0,-2.203097541E0,6.024299163E0,9.421395802E0
4.290789000E0,-3.823745745E0,6.186674588E0,9.621377009E0
4.300737000E0,-4.466021162E0,7.059857427E0,8.977948814E0
4.310686000E0,-3.824297138E0,8.048502311E0,9.863378062E0
4.320634000E0,-1.749981013E0,8.556393802E0,9.875902798E0
4.330583000E0,-1.102595715E0,8.711370744E0,9.472753651E0
4.340531000E0,1.430980316E-1,9.074468803E0,8.502891194E0
4.350480000E0,5.407353008E-1,8.553325768E0,7.661244727E0
4.360428000E0,-4.586553034E-1,7.623812022E0,6.904578184E0
4.370377000E0,-1.380343721E0,6.651480870E0,6.857987570E0
4.380325000E0,-2.045176526E0,5.752645125E0,6.138072531E0
4.390274542E0,-2.906809360E0,5.010380275E0,5.188946055E0
4.400222542E0,-3.837912380E0,4.508434233E0,3.992589945E0
4.410171542E0,-4.315136978E0,3.367014468E0,8.706164968E-1
4.420119542E0,-4.086996750E0,9.724498504E-1,-3.058727040E0
4.430068542E0,-2.157464993E0,-1.786982194E0,-7.314706568E0
4.440016542E0,3.982480109E-2,-4.942920363E0,-1.382256403E1
4.449965542E0,9.339281014E-1,-8.334976117E0,-1.609879738E1
4.459913542E0,9.603145391E-1,-1.095491289E1,-1.439763068E1
4.469862542E0,7.592939892E-1,-1.243384798E1,-1.129944136E1
4.479810542E0,5.869154406E-1,-9.668793250E0,-7.635485988E0
4.489759542E0,6.073456120E-1,-4.813181757E0,-6.030404826E0
4.499707542E0,6.140944684E-1,-1.352458057E0,-5.612189743E0
4.509656542E0,1.455196559E-1,2.367087382E-1,-4.833168710E0
4.519604542E0,4.006629109E-2,1.573455911E0,-2.862988572E0
4.529553542E0,7.249550459E-1,2.151134505E0,-1.857079200E0
4.539501542E0,3.238482143E0,5.365545416E-1,-1.507641406E0
4.549450542E0,7.144376006E0,-2.981284761E0,-1.859753131E0
4.559398542E0,1.076582797E1,-6.871467741E0,-2.599123026E0
4.569347542E0,1.010398865E1,-9.500895131E0,-2.150710874E0
4.579295542E0,7.632471163E0,-9.559087206E0,-9.416847253E-1
4.589244542E0,6.637802478E0,-8.523461698E0,-5.875130260E-1
4.599192542E0,4.155917881E0,-2.943117646E0,2.827397740E0
4.609141542E0,4.088762024E-1,5.355346118E0,9.526770229E0
4.619089542E0,2.878141339E0,8.197361312E0,1.379024296E1
4.629038542E0,3.458243019E0,8.455324094E0,1.281655643E1
4.638986542E0,3.145630698E0,6.951220838E0,1.279772839E1
4.648935542E0,2.080896289E0,4.807991184E0,1.272994864E1
4.658883542E0,-3.337947375E-1,3.275230724E0,1.103439059E1
4.668832542E0,-1.595728248E0,2.027208617E0,9.209008557E0
4.678780542E0,-4.319496077E-1,8.206409293E-1,7.340387539E0
4.688729542E0,8.495086330E-1,-2.678849226E-1,5.925629153E0
4.698677542E0,1.535004621E0,-1.224851931E0,5.638691078E0
4.708626542E0,1.833960186E0,-2.921732624E0,5.649097953E0
4.718574542E0,9.694756642E-1,-4.719816341E0,5.344425273E0
4.728523542E0,-1.205665754E0,-5.918911287E0,5.212217388E0
4.738471542E0,-2.105010499E0,-5.894973956E0,5.602046578E0
4.748420542E0,-2.428874033E0,-5.137750758E0,5.634005120E0
4.758368542E0,-3.003700063E0,-4.323542935E0,5.601467704E0
4.768317542E0,-3.753768315E0,-3.600715399E0,5.570924188E0
4.778265542E0,-4.481102008E0,-3.143028687E0,5.479165587E0
4.788214542E0,-4.092301928E0,-2.842033905E0,5.196573747E0
4.798162542E0,-2.957941507E0,-2.131763849E0,4.913503021E0
4.808111542E0,-2.549445374E0,-1.194186208E0,4.780059035E0
4.818059542E0,-2.497581448E0,-5.395921701E-1,3.028458928E0
4.828008542E0,-9.753550395E-1,4.883904415E-1,-6.548887963E0
4.837956542E0,3.234948671E-1,2.182414770E-1,-1.178594725E1
4.847905542E0,-1.639841397E0,-1.010017626E0,-7.754618329E0
4.857853542E0,-2.697002784E0,-1.230986829E0,-5.454766325E0
4.867802542E0,-3.246131178E0,-9.273268872E-1,-3.973409908E0
4.877750542E0,-3.239400741E0,3.396659267E-1,-3.029096274E0
4.887699542E0,-2.237439993E0,1.446118757E0,-3.027814565E0
4.897647542E0,-1.497131328E0,2.091329768E0,-2.848667572E0
4.907596542E0,-1.162946874E0,2.530672596E0,-2.938432857E0
4.917544542E0,-9.438636902E-1,2.727482858E0,-2.953505809E0
4.927493542E0,1.114058304E-1,2.684923314E0,-4.219827071E0
4.937441542E0,9.085087931E-1,2.633949627E0,-5.126378508E0
4.947390542E0,1.114500646E0,2.309680588E0,-3.771691200E0
4.957338542E0,9.943596599E-1,2.137044470E0,-2.071132316E0
4.967287542E0,9.278230235E-1,1.849433965E0,-1.511920398E0
4.977235542E0,7.956645477E-1,1.269421163E0,-1.788344595E0
4.987184542E0,2.290187725E-1,4.225782752E-1,-2.710179485E0
4.997132542E0,-3.489206073E-1,-4.804136699E-1,-3.930511810E0
5.007081542E0,-6.514657778E-1,-1.255101331E0,-4.427310840E0
5.017030542E0,-1.129692004E0,-1.963122548E0,-4.215210401E0
5.026978542E0,-2.157980718E0,-2.365153123E0,-4.081090185E0
5.036927542E0,-3.182245670E0,-2.920397120E0,-2.957369649E0
5.046875542E0,-5.067237430E0,-4.170052940E0,3.676898772E-1
5.056824542E0,-6.313140507E0,-5.038738101E0,1.879964617E-1
5.066772542E0,-6.838633286E0,-5.470890607E0,-2.041520554E0
5.076721542E0,-6.426013988E0,-6.113051711E0,-2.131444591E0
5.086669542E0,-4.983798832E0,-7.073315964E0,-1.992465923E0
5.096618542E0,-2.288800181E0,-6.898122858E0,-4.054840572E0
5.106566542E0,5.185462868E-1,-5.980569007E0,-6.986084862E0
5.116515542E0,1.508225543E0,-5.089919949E0,-9.511307852E0
5.126463542E0,3.316306829E-2,-5.770803654E0,-9.848855917E0
5.136412542E0,-2.134892987E0,-8.002613363E0,-8.251213583E0
5.146360542E0,-4.065386318E0,-8.880522507E0,-6.729196798E0
5.156309542E0,-4.978013012E0,-8.715094836E0,-5.763540827E0
5.166257542E0,-4.499190662E0,-8.603520606E0,-5.879108121E0
5.176206542E0,-3.055906051E0,-8.414076081E0,-6.025152857E0
5.186154542E0,-2.142190897E0,-7.478190624E0,-6.750258468E0
5.196103542E0,-1.243819714E-1,-6.674186193E0,-5.262463097E0
5.206051542E0,1.941522934E0,-6.549224762E0,-8.612258685E-1
5.216000542E0,2.702945894E0,-6.599290377E0,4.190932177E0
5.225948542E0,2.202863653E0,-5.828898665E0,7.156506055E0
5.235897542E0,2.434090919E0,-4.641172460E0,8.609285375E0
5.245845542E0,3.672772391E0,-4.289446651E0,8.973202629E0
5.255794542E0,5.033872633E0,-4.844147442E0,8.919140443E0
5.265742542E0,5.933341631E0,-4.763076966E0,7.587985547E0
5.275691542E0,5.079952201E0,-4.227584279E0,3.575574710E0
5.285639542E0,2.668637064E0,-3.988438421E0,-7.657116008E-1
5.295588542E0,2.653430795E0,-4.139072052E0,-1.760589762E0
5.305536542E0,3.546542992E0,-4.875014309E0,1.730262740E-1
5.315485542E0,4.193014371E0,-5.962836741E0,3.136850226E0
5.325433542E0,3.909364478E0,-5.340751467E0,4.330604910E0
5.335382542E0,2.394531873E0,-3.047738367E0,5.526644393E0
5.345330542E0,1.678037749E0,-9.455473959E-1,5.226496289E0
5.355279542E0,3.895539321E-1,5.649585611E-1,4.447232012E0
5.365227542E0,-4.954632336E-1,1.566097775E0,4.438737469E0
5.375176542E0,-1.094483726E0,2.000794405E0,5.496706649E0
5.385124542E0,-1.456995455E0,2.154891341E0,6.725125966E0
5.395073125E0,-1.029983383E0,2.513168371E0,7.304852840E0
5.405021125E0,-2.829663536E-1,3.834670683E0,7.926618855E0
5.414970125E0,8.255895741E-1,5.537998517E0,7.988713362E0
5.424918125E0,-2.713444278E-1,6.006170456E0,8.711867173E0
5.434867125E0,-8.228378744E-1,6.250681719E0,8.928158019E0
5.444815125E0,-8.968968076E-1,6.541792951E0,8.930243720E0
5.454764125E0,-1.336311117E0,6.760809184E0,9.153192791E0
5.464712125E0,-2.369651386E-1,7.807825068E0,8.679244972E0
5.474661125E0,9.693180817E-1,8.677023030E0,8.423884200E0
5.484609125E0,1.709273282E0,9.169924598E0,8.002189440E0
5.494558125E0,1.726336627E0,9.485471930E0,7.458884287E0
5.504506125E0,3.073822796E-1,8.622214739E0,7.437098731E0
5.514455125E0,-7.726247638E-2,8.223198404E0,6.856328130E0
5.524403125E0,-4.867690086E-2,8.052621090E0,6.279603217E0
5.534352125E0,1.772884557E-1,7.897824242E0,5.816115482E0
5.544300125E0,2.326545712E-1,7.290098560E0,5.579040123E0
5.554249125E0,2.969692656E-1,6.113735835E0,4.947080072E0
5.564197125E0,3.203052109E-1,4.321495825E0,2.730311156E0
5.574146125E0,-6.090158692E-1,1.718660402E0,-5.801814947E-1
5.584094125E0,-6.616709232E-1,-2.063528597E0,-7.807052650E0
5.594043125E0,-6.156124055E-2,-7.390116354E0,-1.821227815E1
5.603991125E0,-1.084441572E0,-1.338515605E1,-1.828976779E1
5.613940125E0,-1.122896078E0,-1.648880666E1,-1.567664829E1
5.623888125E0,-2.412189588E0,-1.574635762E1,-1.467142304E1
5.633837125E0,-2.649999064E0,-1.142334269E1,-9.592767752E0
5.643785125E0,-1.339818715E0,-5.862960450E0,-5.392178314E0
5.653734125E0,-2.503023452E-1,-1.526106328E0,-4.758276402E0
5.663682125E0,-2.500678718E-2,4.366870219E-1,-3.364021279E0
5.673631125E0,-4.017069313E-1,2.079188025E0,-1.280845453E0
5.683579125E0,-5.975769612E-1,2.711129950E0,-2.151884703E0
5.693528125E0,-1.326657510E0,1.326879997E0,-2.929150987E0
5.703476125E0,-8.955244660E-1,-1.411040141E0,5.796502751E-1
5.713424125E0,1.994920292E0,-4.601745270E0,3.400060008E0
5.723373125E0,5.431851672E0,-8.026811480E0,4.923926852E0
5.733321125E0,8.383672314E0,-1.072108274E1,3.258815251E0
5.743270125E0,1.217487830E1,-9.431423192E0,-1.732721786E0
5.753218125E0,1.058508820E1,-3.712382600E0,-1.258561421E0
5.763167125E0,6.514019262E0,2.622956861E0,5.285714550E0
5.773115125E0,5.150378405E0,7.950298324E0,8.635852200E0
5.783064125E0,5.855857837E0,9.945067173E0,8.320964434E0
5.793013125E0,4.503369667E0,9.168016067E0,9.860372593E0
5.802961125E0,7.166116539E-1,6.914676910E0,1.087503525E1
5.812909125E0,-1.179148339E0,4.516677638E0,9.599985555E0
5.822858125E0,-1.579823529E0,3.147585422E0,8.112929857E0
5.832806125E0,-9.619616997E-1,2.558688360E0,7.134566717E0
5.842755125E0,-7.809804350E-2,1.774796596E0,6.683503146E0
5.852703125E0,5.974866217E-1,3.888801867E-1,6.125939559E0
5.862652125E0,1.933817181E0,-1.373272975E0,5.590152172E0
5.872600125E0,1.790972041E0,-3.650485729E0,4.798216101E0
5.882549125E0,1.103776267E0,-6.570127974E0,4.196041474E0
5.892497125E0,2.993245241E-1,-6.973739635E0,3.787288356E0
5.902446125E0,-9.656463227E-1,-6.111703343E0,3.603179415E0
5.912394125E0,-2.023423714E0,-4.511784103E0,4.026537709E0
5.922343125E0,-3.385377357E0,-2.497403693E0,4.807848512E0
5.932291125E0,-6.111684632E0,-9.751173502E-1,6.620111142E0
5.942240125E0,-7.272262799E0,-4.453707218E-1,7.482859626E0
5.952188125E0,-6.908778239E0,-6.910666305E-1,6.367807295E0
5.962137125E0,-5.894509102E0,-1.362466151E0,4.636870079E0
5.972085125E0,-5.606010405E0,-1.242377205E0,2.474544588E0
5.982034125E0,-6.287318033E0,-7.430284971E-1,9.580312014E-2
5.991982125E0,-3.770432880E0,5.848116124E-1,-7.839089545E0
6.001931125E0,-4.776109241E0,-3.520134920E-1,-7.858975925E0
6.011879125E0,-6.141842816E0,-1.042712333E0,-4.289887531E0
6.021828125E0,-4.724313435E0,-7.325801075E-1,-2.871133744E0
6.031776125E0,-2.786515762E0,-2.663313174E-1,-2.716497109E0
6.041725125E0,-1.290415590E0,-2.733058763E-1,-3.985793141E0
6.051673125E0,9.230949649E-1,-3.954758459E-1,-1.047809584E1
6.061622125E0,2.947975513E0,3.049831671E-1,-1.709463785E1
6.071570125E0,2.345069692E0,1.061830974E0,-1.378549619E1
6.081519125E0,1.390194525E0,2.105047921E0,-6.469048326E0
6.091467125E0,7.314469171E-1,2.529038883E0,-3.956439534E-1
6.101416125E0,-1.380527616E-3,2.318209337E0,8.993836284E-1
6.111364125E0,-1.068850264E0,2.079796135E0,-2.098741114E-1
6.121313125E0,-1.417514763E0,2.021204111E0,-9.022282988E-1
6.131261125E0,-8.757942063E-1,1.677976645E0,-1.154440929E0
6.141210125E0,-1.808271906E-1,5.237690198E-1,-1.188260055E0
6.151158125E0,3.998469320E-1,-9.956019008E-1,-1.845804891E0
6.161107125E0,7.201807943E-1,-2.891406625E0,-4.531822219E0
6.171055125E0,-8.172931060E-1,-4.391447235E0,-5.459184482E0
6.181004125E0,-4.984601655E0,-4.951866018E0,-2.186261946E0
6.190952125E0,-8.764938841E0,-5.560863469E0,-1.142512609E0
6.200901125E0,-8.597319633E0,-6.128923978E0,-3.335204446E0
6.210849125E0,-5.255290318E0,-5.726740791E0,-5.680050774E0
6.220798125E0,-1.363568059E0,-5.877548084E0,-3.530409940E0
6.230746125E0,1.230171143E0,-5.227487977E0,-1.866797857E0
6.240695125E0,2.048710583E0,-4.028696501E0,-4.173686399E0
6.250643125E0,7.963118345E-1,-4.125374950E0,-6.688403113E0
6.260592125E0,-1.472373340E0,-5.246270987E0,-9.349317175E0
6.270540125E0,-4.033424267E0,-5.633351986E0,-1.009061022E1
6.280489125E0,-5.551054180E0,-6.182316658E0,-7.704459743E0
6.290437125E0,-6.331894866E0,-7.128042394E0,-3.986803540E0
6.300386125E0,-6.759308789E0,-7.164926630E0,-3.871754894E0
6.310334125E0,-5.644215528E0,-7.574730493E0,-7.139184263E0
6.320283125E0,-4.246484527E0,-8.348803028E0,-9.072316443E0
6.330231125E0,-4.160272302E0,-8.629942419E0,-7.315973659E0
6.340180125E0,-3.411836008E0,-8.406341384E0,-3.032202900E0
6.350128125E0,-1.804094947E0,-7.891082987E0,2.125963411E0
6.360077125E0,-1.704556333E0,-6.152298807E0,6.356001182E0
6.370025125E0,-1.829233589E0,-4.252620887E0,7.565937451E0
6.379974125E0,-7.760968405E-1,-3.752226112E0,6.971411859E0
6.389922125E0,1.190766464E0,-4.614192823E0,6.605826979E0
6.399871500E0,3.908737656E0,-6.354677957E0,6.682826039E0
6.409819500E0,8.249719035E0,-8.537947590E0,6.847708164E0
6.419768500E0,1.169379981E1,-9.677797378E0,7.631416326E0
6.429716500E0,1.092398112E1,-9.285144567E0,7.902879159E0
6.439665500E0,6.020684999E0,-6.401752721E0,3.033459467E0
6.449613500E0,5.707515730E0,-4.333489049E0,-1.164421980E0
6.459562500E0,1.024327283E1,-4.196667711E0,1.357359485E0
6.469510500E0,9.641112531E0,-1.608349171E0,3.207490146E0
6.479459500E0,6.023115102E0,2.206400049E-1,2.555758612E0
6.489407500E0,4.062329978E0,1.184964564E0,1.962876673E0
6.499356500E0,2.763390024E0,1.939825487E0,3.171046498E0
6.509304500E0,1.365426304E0,2.433473745E0,4.277503421E0
6.519253500E0,1.749457687E-1,2.717302855E0,5.678177326E0
6.529201500E0,-1.049311793E0,2.963161901E0,7.535423756E0
6.539150500E0,-2.825937690E0,2.851136266E0,8.360432555E0
6.549098500E0,-3.158701271E0,3.482327408E0,8.488802328E0
6.559047500E0,-2.651785973E0,4.700683082E0,8.877863778E0
6.568995500E0,-4.005552637E0,5.542043036E0,1.017367342E1
6.578944500E0,-4.477040240E0,6.488808991E0,1.034782807E1
6.588892500E0,-4.439496438E0,7.586627823E0,1.065354389E1
6.598841500E0,-3.458739156E0,8.143082194E0,1.110647038E1
6.608789500E0,-2.304474666E0,8.170812614E0,1.029994756E1
6.618738500E0,-6.326973850E-1,8.565416055E0,9.130520212E0
6.628686500E0,1.299125603E-1,8.751756878E0,8.130953314E0
6.638635500E0,2.572424054E-2,8.489957153E0,7.720726697E0
6.648583500E0,-6.118079147E-1,8.073992663E0,7.776084627E0
6.658532500E0,-1.310572697E0,7.482690057E0,7.569622951E0
6.668480500E0,-1.107109180E0,7.298661223E0,5.676154189E0
6.678429500E0,-1.001004728E0,7.410340118E0,4.360227197E0
6.688377500E0,-1.671988804E0,6.657184829E0,3.808128417E0
6.698326500E0,-2.157766125E0,4.990440100E0,1.852801377E0
6.708274500E0,-1.875592654E0,2.425296414E0,-3.222560467E0
6.718223500E0,-6.731835061E-1,-1.198283352E0,-8.708910236E0
6.728171500E0,1.269947704E0,-6.259790511E0,-1.865143329E1
6.738120500E0,2.020104834E0,-1.269048812E1,-1.929990587E1
6.748068500E0,1.294430289E0,-1.705547904E1,-1.339188269E1
6.758016500E0,-2.255291542E-1,-1.587286564E1,-1.188553468E1
6.767965500E0,5.324857566E-1,-1.015450157E1,-9.035705271E0
6.777913500E0,1.344770722E0,-3.576392151E0,-6.600033558E0
6.787862500E0,1.281731890E0,1.089815748E0,-4.956822118E0
6.797810500E0,5.248022228E-1,3.520042534E0,-3.842980746E0
6.807759500E0,-1.615483359E-1,4.974566664E0,-2.819587614E0
6.817707500E0,-7.132986215E-1,6.132282034E0,-1.748006993E0
6.827656500E0,5.523996189E-1,5.247258582E0,-2.393026215E0
6.837604500E0,2.122522033E0,1.813088842E0,-1.259082701E0
6.847553500E0,3.856610313E0,-2.905974378E0,1.642586665E0
6.857501500E0,5.075479081E0,-6.883572062E0,4.626482793E0
6.867450500E0,1.000459417E1,-1.051723477E1,6.834609232E0
6.877398500E0,1.503947603E1,-1.508781379E1,1.122506946E0
6.887347500E0,1.265301682E1,-1.379204508E1,-7.392102653E0
6.897295500E0,4.684675452E0,-4.824618911E0,2.784552852E0
6.907244500E0,2.896248412E0,4.627445537E0,1.308221298E1
6.917192500E0,4.554021173E0,8.535048541E0,1.363867261E1
6.927141500E0,3.387098777E0,9.657358435E0,1.240389503E1
6.937089500E0,5.331058538E-1,8.849850352E0,1.116515538E1
6.947038500E0,-9.399188662E-1,7.186377726E0,9.721972507E0
6.956986500E0,-1.324782308E0,5.738175021E0,8.049477042E0
6.966935500E0,-1.308821748E0,4.826742620E0,7.099771106E0
6.976883500E0,-2.673797232E-1,3.718918033E0,7.310392492E0
6.986832500E0,1.492427536E0,1.959105511E0,7.636864761E0
6.996780500E0,2.542835096E0,2.634965873E-1,7.633580965E0
7.006729500E0,2.632773459E0,-1.768741804E0,7.544030272E0
7.016677500E0,1.208543754E0,-5.377247449E0,8.293339849E0
7.026626500E0,7.279868272E-1,-9.006665075E0,8.029954358E0
7.036574500E0,1.321050615E0,-1.000356389E1,7.405375832E0
7.046523500E0,1.680068779E-1,-1.039876550E1,7.186953092E0
7.056471500E0,-2.378192414E0,-8.683251484E0,7.137201473E0
7.066420500E0,-4.887553663E0,-6.116158336E0,6.859672737E0
7.076368500E0,-7.296039916E0,-4.189831731E0,5.627500677E0
7.086317500E0,-8.803367912E0,-2.670776560E0,4.827009838E0
7.096265500E0,-9.572229992E0,-1.861430697E0,3.894667209E0
7.106214500E0,-8.682367970E0,-1.423463720E-1,-2.190086902E0
7.116162500E0,-6.048260468E0,1.829610150E0,-8.251487233E0
7.126111500E0,-7.491701201E0,1.157701921E-1,-5.701276751E0
7.136059500E0,-8.034737381E0,-1.754515529E-2,-4.859203438E0
7.146008500E0,-8.178664255E0,-2.922274661E-1,-3.771491518E0
7.155956500E0,-6.231854854E0,-8.668351024E-1,-2.971012958E0
7.165905500E0,-2.729172995E0,-1.102282596E0,-5.127692962E0
7.175853500E0,4.022565696E-1,-4.942113447E-1,-1.218409352E1
7.185802500E0,2.017362198E0,6.342381263E-1,-1.720374455E1
7.195750500E0,1.174952377E0,1.982730017E0,-1.371784859E1
7.205699500E0,-2.521219987E-1,2.947917041E0,-6.632949289E0
7.215647500E0,-9.099881387E-1,2.828060814E0,-3.165042284E-1
7.225596500E0,-6.884289515E-1,2.477154785E0,1.671686795E0
7.235544500E0,-1.017195376E0,1.971245500E0,7.860105023E-1
7.245493500E0,-1.554586362E0,1.185504847E0,-1.078943435E0
7.255441500E0,-1.821567597E0,3.944373804E-1,-2.349007791E0
7.265390500E0,-1.041079205E0,-5.966060311E-1,-3.476013585E0
7.275338500E0,7.218808722E-1,-1.447015135E0,-7.263874968E0
7.285287500E0,1.258455879E0,-2.298147540E0,-9.196287940E0
7.295235500E0,1.219451442E-1,-3.838353844E0,-5.476526154E0
7.305183500E0,-2.281466311E0,-4.947853074E0,-7.613606876E-1
7.315132500E0,-5.936227816E0,-5.603563930E0,4.997451496E-1
7.325080500E0,-7.981095024E0,-5.740897484E0,-1.938527405E0
7.335029500E0,-6.829244996E0,-4.974140986E0,-5.144507800E0
7.344977500E0,-4.470180579E0,-4.630748629E0,-6.586325930E0
7.354926500E0,-1.817604354E0,-4.661203267E0,-3.676363751E0
7.364874500E0,5.347337186E-2,-4.266378216E0,-1.521620345E0
7.374823500E0,1.114324352E0,-3.871301150E0,-4.266034985E0
7.384771500E0,6.105472550E-1,-4.628733678E0,-8.731575798E0
7.394720417E0,-1.001466950E0,-7.048629604E0,-1.061522124E1
7.404668417E0,-3.177984511E0,-8.380778527E0,-1.014107988E1
7.414617417E0,-5.372463841E0,-8.858572059E0,-8.204310143E0
7.424565417E0,-5.922738290E0,-8.230994496E0,-6.750378921E0
7.434514417E0,-5.823522735E0,-8.123677039E0,-6.708991159E0
7.444462417E0,-4.110492616E0,-8.017533703E0,-6.794409624E0
7.454411417E0,-3.479057938E0,-7.524056184E0,-5.964995533E0
7.464359417E0,-3.250320416E0,-7.436763686E0,-3.424123054E0
7.474308417E0,-2.942094383E0,-7.859402772E0,1.702911950E0
7.484256417E0,-2.862793567E0,-6.369869024E0,6.222724426E0
7.494205417E0,-2.441941390E0,-4.355841785E0,8.310245903E0
7.504153417E0,-1.236777035E0,-3.426861305E0,7.841258862E0
7.514102417E0,7.820121762E-1,-4.100952299E0,7.556236335E0
7.524050417E0,4.085744861E0,-6.436036116E0,7.760777786E0
7.533999417E0,8.779700137E0,-9.552071131E0,8.083185071E0
7.543947417E0,1.162542130E1,-1.051178750E1,9.080149373E0
7.553896417E0,8.799337426E0,-8.158486683E0,7.958549330E0
7.563844417E0,2.819875589E0,-5.376221262E0,-3.993379319E-1
7.573793417E0,3.259152051E0,-4.913457413E0,-1.605095634E0
7.583741417E0,8.384551735E0,-5.116306095E0,1.487510904E0
7.593690417E0,8.246515346E0,-3.570609255E0,1.855099040E0
7.603638417E0,4.881894435E0,-1.244452382E0,1.395945846E0
7.613587417E0,3.807307760E0,3.129119915E-1,2.349777577E0
7.623535417E0,3.530328956E0,1.698547735E0,4.095762895E0
7.633484417E0,2.561497947E0,2.773006940E0,5.756387343E0
7.643432417E0,1.611184339E0,3.549466308E0,6.580168812E0
7.653381417E0,7.362739398E-1,4.106317704E0,7.023521075E0
7.663329417E0,-1.278777000E0,3.811117514E0,9.710435951E0
7.673278417E0,-2.200846071E0,3.833155085E0,9.844160603E0
